<Mach-1 File>
<INFO>
Date:	Mon, Nov 13, 2023
Time:	14:09:04.400
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561140
Mach-1 System Model:	V500ct
Load Cell Name:	FT31009
Load Cell Type:	Multiple-axis
Load Cell Calibration Factor:	0.996708
Load Cell Offset:	-86.095833
Load Cell Calibration Date:	2023-11-13
<END INFO>
<Find Contact>
Stage Axis:	Position (z)
Load Cell Axis:	Fz
Direction:	Positive
Contact Criteria, N:	0.500000
Stage Velocity, mm/s:	0.0100
Stage Limit, mm:	3.0000
Stage Repositioning:	2X Load Resolution
Offset, mm:	0.0000
<DATA>
Time, s	Position (z), mm	Position (theta), deg	Fx, N	Fy, N	Fz, N	Tx, N-mm	Ty, N-mm	Tz, N-mm
58.210000	30.419900	0.000000	0.110136	0.213794	-0.119605	7.475311	-8.970374	-14.452269
58.220000	30.420000	0.000000	0.110136	0.213794	-0.119605	7.475311	-8.970374	-14.452269
58.230000	30.420100	0.000000	0.110136	0.213794	-0.119605	7.475311	-8.970374	-14.452269
58.240000	30.420200	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.250000	30.420300	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.260000	30.420400	0.000000	0.110136	0.213794	-0.119605	7.475311	-8.970374	-14.452269
58.270000	30.420500	0.000000	0.110136	0.213794	-0.119605	7.475311	-8.970374	-14.452269
58.280000	30.420600	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.290000	30.420700	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.300000	30.420800	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.310000	30.420900	0.000000	0.110136	0.213794	-0.119605	7.475311	-8.970374	-14.452269
58.320000	30.421000	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.330000	30.421100	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.340000	30.421200	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.350000	30.421300	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.360000	30.421400	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.370000	30.421500	0.000000	0.110136	0.213794	-0.119605	7.475311	-8.970374	-14.452269
58.380000	30.421600	0.000000	0.110136	0.213794	-0.119605	7.475311	-8.970374	-14.452269
58.390000	30.421700	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.400000	30.421800	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.410000	30.421900	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.420000	30.422000	0.000000	0.110136	0.213794	-0.119605	7.475311	-8.970374	-14.452269
58.430000	30.422100	0.000000	0.110136	0.213794	-0.119605	7.475311	-8.970374	-14.452269
58.440000	30.422200	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.450000	30.422300	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.460000	30.422400	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.470000	30.422500	0.000000	0.110136	0.213794	-0.119605	7.475311	-8.970374	-14.452269
58.480000	30.422600	0.000000	0.110136	0.213794	-0.119605	7.475311	-8.970374	-14.452269
58.490000	30.422700	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.500000	30.422800	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.510000	30.422900	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.520000	30.423000	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.530000	30.423100	0.000000	0.110136	0.213794	-0.119605	7.475311	-8.970374	-14.452269
58.540000	30.423200	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.550000	30.423300	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.560000	30.423400	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.570000	30.423500	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.580000	30.423600	0.000000	0.110136	0.213794	-0.119605	7.475311	-8.970374	-14.452269
58.590000	30.423700	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.600000	30.423800	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.610000	30.423900	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.620000	30.424000	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.630000	30.424100	0.000000	0.110136	0.213794	-0.119605	7.475311	-8.970374	-14.452269
58.640000	30.424200	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.650000	30.424300	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.660000	30.424400	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.670000	30.424500	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.680000	30.424600	0.000000	0.110136	0.213794	-0.119605	7.475311	-8.970374	-14.452269
58.690000	30.424700	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.700000	30.424800	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.710000	30.424900	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.720000	30.425000	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.730000	30.425100	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.740000	30.425200	0.000000	0.110136	0.213794	-0.119605	7.475311	-8.970374	-14.452269
58.750000	30.425300	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.760000	30.425400	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.770000	30.425500	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.780000	30.425600	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.790000	30.425700	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.800000	30.425800	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.810000	30.425900	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.820000	30.426000	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.830000	30.426100	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.840000	30.426200	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.850000	30.426300	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.860000	30.426400	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.870000	30.426500	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.880000	30.426600	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.890000	30.426700	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.900000	30.426800	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.910000	30.426900	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.920000	30.427000	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.930000	30.427100	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.940000	30.427200	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.950000	30.427300	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.960000	30.427400	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.970000	30.427500	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.980000	30.427600	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
58.990000	30.427700	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.000000	30.427800	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.010000	30.427900	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.020000	30.428000	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.030000	30.428100	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.040000	30.428200	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.050000	30.428300	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.060000	30.428400	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.070000	30.428500	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.080000	30.428600	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.090000	30.428700	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.100000	30.428800	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.110000	30.428900	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.120000	30.429000	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.130000	30.429100	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.140000	30.429200	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.150000	30.429300	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.160000	30.429400	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.170000	30.429500	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.180000	30.429600	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.190000	30.429700	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.200000	30.429800	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.210000	30.429900	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.220000	30.430000	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.230000	30.430100	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.240000	30.430200	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.250000	30.430300	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.260000	30.430400	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.270000	30.430500	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.280000	30.430600	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.290000	30.430700	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.300000	30.430800	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.310000	30.430900	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.320000	30.431000	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.330000	30.431100	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.340000	30.431200	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.350000	30.431300	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.360000	30.431300	0.000000	0.116615	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.370000	30.431500	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.380000	30.431600	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.390000	30.431700	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.400000	30.431800	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.410000	30.431900	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.420000	30.432100	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.430000	30.432200	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.440000	30.432300	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.450000	30.432400	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.460000	30.432500	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.470000	30.432500	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.480000	30.432600	0.000000	0.116615	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.490000	30.432700	0.000000	0.116615	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.500000	30.432800	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.510000	30.432900	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.520000	30.433000	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.530000	30.433100	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.540000	30.433200	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.550000	30.433300	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.560000	30.433400	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.570000	30.433500	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.580000	30.433600	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.590000	30.433700	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.600000	30.433800	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.610000	30.433900	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.620000	30.434000	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.630000	30.434100	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.640000	30.434200	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.650000	30.434400	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.660000	30.434400	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.670000	30.434500	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.680000	30.434600	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.690000	30.434700	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.700000	30.434800	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.710000	30.434900	0.000000	0.116615	0.220273	-0.119605	7.475311	-9.468728	-14.452269
59.720000	30.435000	0.000000	0.116615	0.226751	-0.119605	7.475311	-9.468728	-14.452269
59.730000	30.435100	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.740000	30.435200	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.750000	30.435300	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.760000	30.435400	0.000000	0.116615	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.770000	30.435500	0.000000	0.116615	0.226751	-0.119605	7.475311	-9.468728	-14.452269
59.780000	30.435600	0.000000	0.116615	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.790000	30.435700	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.800000	30.435800	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.810000	30.435900	0.000000	0.116615	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.820000	30.436000	0.000000	0.116615	0.220273	-0.119605	7.475311	-9.468728	-14.452269
59.830000	30.436100	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.840000	30.436200	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.850000	30.436300	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.860000	30.436400	0.000000	0.116615	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.870000	30.436500	0.000000	0.110136	0.226751	-0.119605	7.475311	-8.970374	-14.452269
59.880000	30.436600	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.890000	30.436700	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.900000	30.436800	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.910000	30.436900	0.000000	0.110136	0.226751	-0.119605	7.475311	-9.468728	-14.452269
59.920000	30.437000	0.000000	0.110136	0.226751	-0.119605	7.475311	-8.970374	-14.452269
59.930000	30.437100	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.940000	30.437200	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.950000	30.437300	0.000000	0.116615	0.220273	-0.119605	7.475311	-8.970374	-14.452269
59.960000	30.437400	0.000000	0.110136	0.220273	-0.119605	7.475311	-9.468728	-14.452269
59.970000	30.437500	0.000000	0.110136	0.226751	-0.119605	7.475311	-9.468728	-14.452269
59.980000	30.437600	0.000000	0.110136	0.220273	-0.119605	7.475311	-9.468728	-14.452269
59.990000	30.437700	0.000000	0.116615	0.220273	-0.119605	7.475311	-9.468728	-14.452269
60.000000	30.437800	0.000000	0.116615	0.220273	-0.119605	7.475311	-8.970374	-14.452269
60.010000	30.437900	0.000000	0.116615	0.220273	-0.119605	7.475311	-8.970374	-14.452269
60.020000	30.438000	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
60.030000	30.438100	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
60.040000	30.438200	0.000000	0.116615	0.220273	-0.119605	7.475311	-9.468728	-14.452269
60.050000	30.438300	0.000000	0.116615	0.220273	-0.119605	7.475311	-9.468728	-14.452269
60.060000	30.438400	0.000000	0.110136	0.220273	-0.119605	7.475311	-9.468728	-14.452269
60.070000	30.438500	0.000000	0.110136	0.226751	-0.119605	7.475311	-8.970374	-14.452269
60.080000	30.438600	0.000000	0.110136	0.220273	-0.119605	7.475311	-9.468728	-14.452269
60.090000	30.438700	0.000000	0.116615	0.220273	-0.119605	7.475311	-9.468728	-14.452269
60.100000	30.438800	0.000000	0.116615	0.220273	-0.119605	7.475311	-9.468728	-14.452269
60.110000	30.438900	0.000000	0.116615	0.220273	-0.119605	7.475311	-9.468728	-14.452269
60.120000	30.439000	0.000000	0.110136	0.220273	-0.119605	7.475311	-9.468728	-14.452269
60.130000	30.439100	0.000000	0.116615	0.220273	-0.119605	7.475311	-9.468728	-14.452269
60.140000	30.439200	0.000000	0.116615	0.220273	-0.119605	7.475311	-9.468728	-14.452269
60.150000	30.439300	0.000000	0.116615	0.220273	-0.119605	7.475311	-9.468728	-14.452269
60.160000	30.439400	0.000000	0.116615	0.220273	-0.119605	7.475311	-9.468728	-14.452269
60.170000	30.439500	0.000000	0.116615	0.220273	-0.119605	7.475311	-9.468728	-14.452269
60.180000	30.439600	0.000000	0.116615	0.226751	-0.119605	7.475311	-9.468728	-14.452269
60.190000	30.439700	0.000000	0.116615	0.220273	-0.119605	7.475311	-9.468728	-14.452269
60.200000	30.439800	0.000000	0.110136	0.220273	-0.119605	7.475311	-9.468728	-14.452269
60.210000	30.439900	0.000000	0.116615	0.220273	-0.119605	7.475311	-9.468728	-14.452269
60.220000	30.440000	0.000000	0.116615	0.220273	-0.119605	7.475311	-9.468728	-14.452269
60.230000	30.440100	0.000000	0.110136	0.226751	-0.119605	7.475311	-9.468728	-14.452269
60.240000	30.440200	0.000000	0.110136	0.220273	-0.119605	7.475311	-9.468728	-14.452269
60.250000	30.440300	0.000000	0.110136	0.220273	-0.119605	7.475311	-9.468728	-14.452269
60.260000	30.440400	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
60.270000	30.440500	0.000000	0.116615	0.220273	-0.119605	7.475311	-9.468728	-14.452269
60.280000	30.440600	0.000000	0.116615	0.226751	-0.119605	7.475311	-9.468728	-14.452269
60.290000	30.440700	0.000000	0.116615	0.220273	-0.119605	7.475311	-9.468728	-14.452269
60.300000	30.440800	0.000000	0.110136	0.220273	-0.119605	7.475311	-9.468728	-14.452269
60.310000	30.440900	0.000000	0.116615	0.220273	-0.119605	7.475311	-9.468728	-14.452269
60.320000	30.441000	0.000000	0.116615	0.226751	-0.119605	7.475311	-9.468728	-14.452269
60.330000	30.441100	0.000000	0.110136	0.220273	-0.119605	7.475311	-9.468728	-14.452269
60.340000	30.441200	0.000000	0.116615	0.220273	-0.119605	7.475311	-9.468728	-14.452269
60.350000	30.441300	0.000000	0.116615	0.226751	-0.119605	7.475311	-9.468728	-14.452269
60.360000	30.441400	0.000000	0.116615	0.220273	-0.119605	7.475311	-9.468728	-14.452269
60.370000	30.441500	0.000000	0.116615	0.220273	-0.119605	7.475311	-9.468728	-14.950623
60.380000	30.441600	0.000000	0.116615	0.220273	-0.119605	7.475311	-9.468728	-14.452269
60.390000	30.441700	0.000000	0.110136	0.220273	-0.119605	7.475311	-8.970374	-14.452269
60.400000	30.441800	0.000000	0.116615	0.226751	-0.119605	7.475311	-9.468728	-14.452269
60.410000	30.441900	0.000000	0.116615	0.220273	-0.119605	7.475311	-9.468728	-14.950623
60.420000	30.442000	0.000000	0.116615	0.220273	-0.119605	7.475311	-9.468728	-14.452269
60.430000	30.442100	0.000000	0.110136	0.220273	-0.119605	7.475311	-9.468728	-14.950623
60.440000	30.442200	0.000000	0.110136	0.226751	-0.119605	7.475311	-9.468728	-14.950623
60.450000	30.442300	0.000000	0.116615	0.220273	-0.119605	7.475311	-9.468728	-14.950623
60.460000	30.442400	0.000000	0.116615	0.220273	-0.119605	7.475311	-9.468728	-14.950623
60.470000	30.442500	0.000000	0.116615	0.220273	-0.119605	7.475311	-9.468728	-14.950623
60.480000	30.442600	0.000000	0.116615	0.226751	-0.119605	7.475311	-9.468728	-14.950623
60.490000	30.442700	0.000000	0.110136	0.226751	-0.119605	7.475311	-9.468728	-14.950623
