<Mach-1 File>
<INFO>
Date:	Mon, Nov 13, 2023
Time:	14:59:51.500
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561140
Mach-1 System Model:	V500ct
Load Cell Name:	FT31009
Load Cell Type:	Multiple-axis
Load Cell Calibration Factor:	0.996708
Load Cell Offset:	-86.095833
Load Cell Calibration Date:	2023-11-13
<END INFO>
<Stress Relaxation>
Stage Axis:	Position (z)
Load Cell Axis:	Fz
Amplitude, mm:	0.3440
Velocity, mm/s:	0.3440
Number of Ramp:	1
Stop based on:	Fixed Relaxation Time
Fixed Relaxation Time, s:	60
Relaxation Rate, N/min:	0.0100
Time for Measurement of the Slope, s:	10
<DATA>
Time, s	Position (z), mm	Position (theta), deg	Fx, N	Fy, N	Fz, N	Tx, N-mm	Ty, N-mm	Tz, N-mm
2.250000	-1.917600	0.000000	0.012957	0.038872	-0.219276	1.495062	-0.996708	-2.990125
2.260000	-1.917600	0.000000	0.006479	0.038872	-0.219276	1.495062	-0.498354	-2.990125
2.270000	-1.917600	0.000000	0.012957	0.038872	-0.219276	1.495062	-0.996708	-2.990125
2.280000	-1.917600	0.000000	0.012957	0.038872	-0.219276	1.495062	-0.996708	-2.990125
2.290000	-1.917600	0.000000	0.012957	0.038872	-0.219276	1.495062	-0.498354	-2.990125
2.300000	-1.917600	0.000000	0.012957	0.038872	-0.219276	1.495062	-0.498354	-2.990125
2.310000	-1.917600	0.000000	0.012957	0.038872	-0.219276	1.495062	-0.498354	-2.990125
2.320000	-1.917600	0.000000	0.012957	0.038872	-0.219276	1.495062	-0.498354	-2.990125
2.330000	-1.917600	0.000000	0.012957	0.038872	-0.219276	1.495062	-0.498354	-2.990125
2.340000	-1.917600	0.000000	0.012957	0.038872	-0.219276	1.495062	-0.498354	-2.990125
2.350000	-1.917600	0.000000	0.006479	0.038872	-0.219276	1.495062	-0.498354	-2.990125
2.360000	-1.917600	0.000000	0.012957	0.038872	-0.219276	1.495062	-0.498354	-2.990125
2.370000	-1.917600	0.000000	0.012957	0.038872	-0.219276	1.495062	-0.498354	-2.990125
2.380000	-1.917600	0.000000	0.012957	0.038872	-0.219276	1.495062	-0.498354	-2.990125
2.390000	-1.917600	0.000000	0.012957	0.038872	-0.219276	1.495062	-0.498354	-2.990125
2.400000	-1.917600	0.000000	0.006479	0.038872	-0.219276	1.495062	-0.498354	-2.990125
2.410000	-1.917600	0.000000	0.006479	0.038872	-0.219276	1.495062	-0.498354	-2.990125
2.420000	-1.917600	0.000000	0.012957	0.038872	-0.219276	1.495062	-0.498354	-2.990125
2.430000	-1.917600	0.000000	0.012957	0.038872	-0.219276	1.495062	-0.498354	-2.990125
2.440000	-1.917600	0.000000	0.012957	0.038872	-0.219276	1.495062	-0.498354	-2.990125
2.450000	-1.917600	0.000000	0.006479	0.038872	-0.219276	1.495062	-0.498354	-2.990125
2.460000	-1.917600	0.000000	0.006479	0.038872	-0.219276	1.495062	-0.498354	-2.990125
2.470000	-1.917600	0.000000	0.012957	0.038872	-0.219276	1.495062	-0.498354	-2.990125
2.480000	-1.917600	0.000000	0.012957	0.038872	-0.199342	1.495062	-0.996708	-2.990125
2.490000	-1.917600	0.000000	0.012957	0.038872	-0.219276	1.495062	-0.498354	-2.990125
2.500000	-1.917600	0.000000	0.006479	0.038872	-0.219276	1.495062	-0.498354	-2.990125
2.510000	-1.917600	0.000000	0.006479	0.038872	-0.219276	1.495062	-0.498354	-2.990125
2.520000	-1.917600	0.000000	0.006479	0.038872	-0.199342	1.495062	-0.498354	-2.990125
2.530000	-1.917600	0.000000	0.006479	0.038872	-0.199342	1.495062	-0.498354	-2.990125
2.540000	-1.917600	0.000000	0.012957	0.038872	-0.219276	1.495062	-0.498354	-2.990125
2.550000	-1.917600	0.000000	0.012957	0.038872	-0.219276	1.495062	-0.498354	-2.990125
2.560000	-1.917600	0.000000	0.012957	0.038872	-0.219276	1.495062	-0.498354	-2.990125
2.570000	-1.917600	0.000000	0.006479	0.038872	-0.199342	1.495062	-0.498354	-2.990125
2.580000	-1.917600	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.990125
2.590000	-1.917600	0.000000	0.006479	0.038872	-0.199342	1.495062	-0.498354	-2.990125
2.600000	-1.917600	0.000000	0.012957	0.038872	-0.199342	1.495062	-0.498354	-2.990125
2.610000	-1.917600	0.000000	0.006479	0.038872	-0.199342	1.495062	-0.498354	-2.990125
2.620000	-1.917600	0.000000	0.006479	0.038872	-0.199342	1.495062	-0.498354	-2.990125
2.630000	-1.917600	0.000000	0.006479	0.038872	-0.199342	1.495062	-0.498354	-2.990125
2.640000	-1.917600	0.000000	0.006479	0.038872	-0.199342	1.495062	-0.498354	-2.990125
2.650000	-1.917600	0.000000	0.012957	0.038872	-0.199342	1.495062	-0.498354	-2.990125
2.660000	-1.917600	0.000000	0.006479	0.038872	-0.199342	1.495062	-0.498354	-2.990125
2.670000	-1.917600	0.000000	0.006479	0.038872	-0.199342	1.495062	-0.498354	-2.990125
2.680000	-1.917600	0.000000	0.006479	0.038872	-0.199342	1.495062	-0.498354	-2.990125
2.690000	-1.917500	0.000000	0.012957	0.038872	-0.199342	1.495062	-0.498354	-2.990125
2.700000	-1.917500	0.000000	0.012957	0.038872	-0.199342	1.495062	-0.498354	-2.990125
2.710000	-1.917500	0.000000	0.006479	0.038872	-0.199342	1.495062	-0.498354	-2.990125
2.720000	-1.917500	0.000000	0.006479	0.038872	-0.199342	1.495062	-0.498354	-2.990125
2.730000	-1.917500	0.000000	0.006479	0.038872	-0.199342	1.495062	-0.498354	-2.990125
2.740000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.990125
2.750000	-1.917500	0.000000	0.006479	0.038872	-0.199342	1.495062	-0.498354	-2.990125
2.760000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.990125
2.770000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.990125
2.780000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.990125
2.790000	-1.917500	0.000000	0.006479	0.038872	-0.199342	1.495062	-0.498354	-2.990125
2.800000	-1.917500	0.000000	0.012957	0.032393	-0.199342	1.495062	-0.498354	-2.990125
2.810000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.990125
2.820000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.990125
2.830000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.990125
2.840000	-1.917500	0.000000	0.006479	0.038872	-0.199342	1.495062	-0.498354	-2.990125
2.850000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.990125
2.860000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.990125
2.870000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.990125
2.880000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.990125
2.890000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.990125
2.900000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.990125
2.910000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.990125
2.920000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
2.930000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.990125
2.940000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.990125
2.950000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.990125
2.960000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.990125
2.970000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
2.980000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
2.990000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.000000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.010000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.020000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.030000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.040000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.050000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.060000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.070000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.080000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.090000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.100000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.110000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.120000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.130000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.140000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.150000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.160000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.170000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.180000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.190000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.200000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.210000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.220000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.230000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.240000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.250000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.260000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.270000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.280000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.290000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.300000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.310000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.320000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.330000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.340000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.350000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.360000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.370000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.380000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.390000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.400000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.410000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.420000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.430000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.440000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.450000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.460000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.470000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.480000	-1.917500	0.000000	0.006479	0.025914	-0.199342	1.495062	-0.498354	-2.491770
3.490000	-1.917500	0.000000	0.006479	0.025914	-0.199342	1.495062	-0.498354	-2.491770
3.500000	-1.917500	0.000000	0.006479	0.025914	-0.199342	1.495062	-0.498354	-2.491770
3.510000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.520000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.530000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.540000	-1.917500	0.000000	0.006479	0.025914	-0.199342	1.495062	-0.498354	-2.491770
3.550000	-1.917500	0.000000	0.006479	0.025914	-0.199342	1.495062	-0.498354	-2.491770
3.560000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.570000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.580000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.590000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.600000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.610000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.620000	-1.917500	0.000000	0.006479	0.025914	-0.199342	1.495062	-0.498354	-2.491770
3.630000	-1.917500	0.000000	0.006479	0.025914	-0.199342	0.996708	-0.498354	-2.491770
3.640000	-1.917500	0.000000	0.006479	0.025914	-0.199342	1.495062	-0.498354	-2.491770
3.650000	-1.917500	0.000000	0.006479	0.025914	-0.199342	1.495062	-0.498354	-2.491770
3.660000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.670000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.680000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.690000	-1.917500	0.000000	0.006479	0.025914	-0.199342	1.495062	-0.498354	-2.491770
3.700000	-1.917500	0.000000	0.006479	0.025914	-0.199342	1.495062	-0.498354	-2.491770
3.710000	-1.917500	0.000000	0.006479	0.025914	-0.199342	1.495062	-0.498354	-2.491770
3.720000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.730000	-1.917500	0.000000	0.006479	0.025914	-0.199342	1.495062	-0.498354	-2.491770
3.740000	-1.917500	0.000000	0.006479	0.025914	-0.199342	0.996708	-0.498354	-2.491770
3.750000	-1.917500	0.000000	0.006479	0.025914	-0.199342	0.996708	-0.498354	-2.491770
3.760000	-1.917500	0.000000	0.006479	0.025914	-0.199342	1.495062	-0.498354	-2.491770
3.770000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-2.491770
3.780000	-1.917500	0.000000	0.006479	0.025914	-0.199342	0.996708	-0.498354	-2.491770
3.790000	-1.917500	0.000000	0.006479	0.025914	-0.199342	0.996708	-0.498354	-2.491770
3.800000	-1.917500	0.000000	0.006479	0.025914	-0.199342	0.996708	-0.498354	-2.491770
3.810000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-1.993416
3.820000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-1.993416
3.830000	-1.917500	0.000000	0.006479	0.025914	-0.199342	0.996708	-0.498354	-1.993416
3.840000	-1.917500	0.000000	0.006479	0.025914	-0.199342	0.996708	-0.498354	-1.993416
3.850000	-1.917500	0.000000	0.006479	0.025914	-0.199342	0.996708	-0.498354	-1.993416
3.860000	-1.917500	0.000000	0.006479	0.025914	-0.199342	0.996708	-0.498354	-1.993416
3.870000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-1.993416
3.880000	-1.917500	0.000000	0.006479	0.025914	-0.199342	0.996708	-0.498354	-1.993416
3.890000	-1.917500	0.000000	0.006479	0.025914	-0.199342	0.996708	-0.498354	-1.993416
3.900000	-1.917500	0.000000	0.006479	0.025914	-0.199342	0.996708	-0.498354	-1.993416
3.910000	-1.917500	0.000000	0.006479	0.025914	-0.199342	0.996708	-0.498354	-1.993416
3.920000	-1.917500	0.000000	0.006479	0.025914	-0.199342	0.996708	-0.498354	-1.993416
3.930000	-1.917500	0.000000	0.006479	0.025914	-0.199342	0.996708	-0.498354	-1.993416
3.940000	-1.917500	0.000000	0.006479	0.025914	-0.199342	0.996708	-0.498354	-1.993416
3.950000	-1.917500	0.000000	0.006479	0.025914	-0.179407	0.996708	-0.498354	-1.993416
3.960000	-1.917500	0.000000	0.006479	0.025914	-0.179407	0.996708	-0.498354	-1.993416
3.970000	-1.917500	0.000000	0.006479	0.025914	-0.199342	0.996708	-0.498354	-1.993416
3.980000	-1.917500	0.000000	0.006479	0.025914	-0.179407	0.996708	-0.498354	-1.993416
3.990000	-1.917500	0.000000	0.006479	0.025914	-0.179407	0.996708	-0.498354	-1.993416
4.000000	-1.917500	0.000000	0.006479	0.025914	-0.199342	0.996708	-0.498354	-1.993416
4.010000	-1.917500	0.000000	0.006479	0.025914	-0.199342	0.996708	-0.498354	-1.993416
4.020000	-1.917500	0.000000	0.006479	0.025914	-0.199342	0.996708	-0.498354	-1.993416
4.030000	-1.917500	0.000000	0.006479	0.025914	-0.199342	1.495062	-0.498354	-1.993416
4.040000	-1.917500	0.000000	0.006479	0.025914	-0.199342	0.996708	-0.498354	-1.993416
4.050000	-1.917500	0.000000	0.006479	0.025914	-0.199342	0.996708	-0.498354	-1.993416
4.060000	-1.917500	0.000000	0.006479	0.025914	-0.179407	0.996708	-0.498354	-1.993416
4.070000	-1.917500	0.000000	0.000000	0.019436	-0.179407	0.996708	0.000000	-1.993416
4.080000	-1.917500	0.000000	0.000000	0.019436	-0.179407	0.996708	-0.498354	-1.993416
4.090000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-1.993416
4.100000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-1.993416
4.110000	-1.917500	0.000000	0.000000	0.025914	-0.199342	0.996708	-0.498354	-1.993416
4.120000	-1.917500	0.000000	0.000000	0.019436	-0.179407	0.996708	0.000000	-1.993416
4.130000	-1.917500	0.000000	0.000000	0.019436	-0.179407	0.996708	-0.498354	-1.993416
4.140000	-1.917500	0.000000	0.006479	0.032393	-0.199342	0.996708	-0.498354	-1.993416
4.150000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-1.993416
4.160000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	-0.498354	-1.993416
4.170000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	0.000000	-1.993416
4.180000	-1.917500	0.000000	0.006479	0.025914	-0.179407	0.996708	-0.498354	-1.993416
4.190000	-1.917500	0.000000	0.006479	0.025914	-0.179407	0.996708	-0.498354	-1.993416
4.200000	-1.917500	0.000000	0.006479	0.025914	-0.199342	0.996708	-0.498354	-1.993416
4.210000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	-0.498354	-1.993416
4.220000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	-0.498354	-1.993416
4.230000	-1.917500	0.000000	0.006479	0.025914	-0.179407	0.996708	-0.498354	-1.993416
4.240000	-1.917500	0.000000	0.006479	0.025914	-0.179407	0.996708	-0.498354	-1.993416
4.250000	-1.917500	0.000000	0.006479	0.025914	-0.199342	0.996708	-0.498354	-1.993416
4.260000	-1.917500	0.000000	0.006479	0.025914	-0.199342	0.996708	-0.498354	-1.993416
4.270000	-1.917500	0.000000	0.006479	0.025914	-0.179407	0.996708	-0.498354	-1.993416
4.280000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	0.000000	-1.993416
4.290000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	0.000000	-1.993416
4.300000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	-0.498354	-1.993416
4.310000	-1.917500	0.000000	0.006479	0.025914	-0.179407	0.996708	-0.498354	-1.993416
4.320000	-1.917500	0.000000	0.006479	0.025914	-0.179407	0.996708	-0.498354	-1.993416
4.330000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	0.000000	-1.993416
4.340000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	0.000000	-1.993416
4.350000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	0.000000	-1.993416
4.360000	-1.917500	0.000000	0.006479	0.025914	-0.179407	0.996708	-0.498354	-1.993416
4.370000	-1.917500	0.000000	0.006479	0.025914	-0.179407	0.996708	-0.498354	-1.993416
4.380000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	0.000000	-1.993416
4.390000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	0.000000	-1.993416
4.400000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	-0.498354	-1.993416
4.410000	-1.917500	0.000000	0.006479	0.025914	-0.179407	0.996708	-0.498354	-1.993416
4.420000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	-0.498354	-1.993416
4.430000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	0.000000	-1.993416
4.440000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	-0.498354	-1.993416
4.450000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	-0.498354	-1.993416
4.460000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	-0.498354	-1.993416
4.470000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	0.000000	-1.993416
4.480000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	0.000000	-1.993416
4.490000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	0.000000	-1.993416
4.500000	-1.917500	0.000000	0.006479	0.025914	-0.179407	0.996708	-0.498354	-1.993416
4.510000	-1.917500	0.000000	0.006479	0.025914	-0.179407	0.996708	-0.498354	-1.993416
4.520000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	0.000000	-1.993416
4.530000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	-0.498354	-1.993416
4.540000	-1.917500	0.000000	0.006479	0.032393	-0.179407	1.495062	-0.498354	-1.993416
4.550000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	0.000000	-1.993416
4.560000	-1.917500	0.000000	0.000000	0.019436	-0.179407	0.996708	0.000000	-1.993416
4.570000	-1.917500	0.000000	0.000000	0.019436	-0.179407	0.996708	0.000000	-1.993416
4.580000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-1.993416
4.590000	-1.917500	0.000000	0.006479	0.032393	-0.179407	1.495062	-0.498354	-1.993416
4.600000	-1.917500	0.000000	0.000000	0.019436	-0.179407	0.996708	0.000000	-1.993416
4.610000	-1.917500	0.000000	0.000000	0.012957	-0.179407	0.996708	0.000000	-1.993416
4.620000	-1.917500	0.000000	0.006479	0.025914	-0.179407	0.996708	-0.498354	-1.993416
4.630000	-1.917500	0.000000	0.006479	0.038872	-0.199342	1.495062	-0.498354	-1.993416
4.640000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	0.000000	-1.993416
4.650000	-1.917500	0.000000	-0.006479	0.019436	-0.179407	0.996708	0.000000	-1.993416
4.660000	-1.917500	0.000000	0.000000	0.019436	-0.179407	0.996708	0.000000	-1.993416
4.670000	-1.917500	0.000000	0.006479	0.032393	-0.199342	1.495062	-0.498354	-1.993416
4.680000	-1.917500	0.000000	0.006479	0.025914	-0.179407	0.996708	-0.498354	-1.993416
4.690000	-1.917500	0.000000	0.000000	0.019436	-0.179407	0.996708	0.000000	-1.993416
4.700000	-1.917500	0.000000	-0.006479	0.019436	-0.179407	0.996708	0.000000	-1.993416
4.710000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	0.000000	-1.993416
4.720000	-1.917500	0.000000	0.006479	0.025914	-0.179407	0.996708	-0.498354	-1.993416
4.730000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	0.000000	-1.993416
4.740000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	0.000000	-1.993416
4.750000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	0.000000	-1.993416
4.760000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	0.000000	-1.993416
4.770000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	0.000000	-1.993416
4.780000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	0.000000	-1.993416
4.790000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	0.000000	-1.993416
4.800000	-1.917500	0.000000	0.006479	0.025914	-0.179407	0.996708	-0.498354	-1.993416
4.810000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	0.000000	-1.993416
4.820000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	0.000000	-1.993416
4.830000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	0.000000	-1.993416
4.840000	-1.917500	0.000000	0.006479	0.025914	-0.179407	0.996708	-0.498354	-1.993416
4.850000	-1.917500	0.000000	0.006479	0.025914	-0.179407	0.996708	-0.498354	-1.993416
4.860000	-1.917500	0.000000	0.000000	0.019436	-0.179407	0.996708	0.000000	-1.993416
4.870000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	0.000000	-1.993416
4.880000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	0.000000	-1.993416
4.890000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	0.000000	-1.993416
4.900000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	0.000000	-1.993416
4.910000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	0.000000	-1.993416
4.920000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	0.000000	-1.993416
4.930000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	0.000000	-1.993416
4.940000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	-0.498354	-1.993416
4.950000	-1.917500	0.000000	0.000000	0.019436	-0.179407	0.996708	0.000000	-1.993416
4.960000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	0.000000	-1.993416
4.970000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	0.000000	-1.993416
4.980000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	0.000000	-1.993416
4.990000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	0.000000	-1.993416
5.000000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	0.000000	-1.993416
5.010000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	0.000000	-1.993416
5.020000	-1.917500	0.000000	0.000000	0.025914	-0.179407	0.996708	0.000000	-1.993416
