<Mach-1 File>
<INFO>
Date:	Mon, Nov 13, 2023
Time:	14:44:46.000
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561140
Mach-1 System Model:	V500ct
Load Cell Name:	FT31009
Load Cell Type:	Multiple-axis
Load Cell Calibration Factor:	0.996708
Load Cell Offset:	-86.095833
Load Cell Calibration Date:	2023-11-13
<END INFO>
<Stress Relaxation>
Stage Axis:	Position (z)
Load Cell Axis:	Fz
Amplitude, mm:	0.1720
Velocity, mm/s:	0.3440
Number of Ramp:	1
Stop based on:	Fixed Relaxation Time
Fixed Relaxation Time, s:	60
Relaxation Rate, N/min:	0.0100
Time for Measurement of the Slope, s:	10
<DATA>
Time, s	Position (z), mm	Position (theta), deg	Fx, N	Fy, N	Fz, N	Tx, N-mm	Ty, N-mm	Tz, N-mm
55.430000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
55.440000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
55.450000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
55.460000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
55.470000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
55.480000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
55.490000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
55.500000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
55.510000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
55.520000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
55.530000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
55.540000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
55.550000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
55.560000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
55.570000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
55.580000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
55.590000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
55.600000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
55.610000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
55.620000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
55.630000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
55.640000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
55.650000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
55.660000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
55.670000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
55.680000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
55.690000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
55.700000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
55.710000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
55.720000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
55.730000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
55.740000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
55.750000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
55.760000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
55.770000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
55.780000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
55.790000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
55.800000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
55.810000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
55.820000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
55.830000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
55.840000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
55.850000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
55.860000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
55.870000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
55.880000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
55.890000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
55.900000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
55.910000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
55.920000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
55.930000	-2.215000	0.000000	0.032393	0.071265	-0.059802	2.491770	-2.990125	-5.980249
55.940000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
55.950000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
55.960000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
55.970000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
55.980000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
55.990000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.000000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
56.010000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
56.020000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
56.030000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.040000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.050000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
56.060000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
56.070000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
56.080000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
56.090000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.100000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
56.110000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
56.120000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
56.130000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
56.140000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.150000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.160000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
56.170000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
56.180000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
56.190000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.200000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.210000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
56.220000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
56.230000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
56.240000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.250000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.260000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
56.270000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
56.280000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
56.290000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
56.300000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.310000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.320000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
56.330000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
56.340000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.350000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.360000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.370000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
56.380000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
56.390000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.400000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.410000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.420000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
56.430000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
56.440000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.450000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.460000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
56.470000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
56.480000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
56.490000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
56.500000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.510000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.520000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
56.530000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
56.540000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
56.550000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.560000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.570000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
56.580000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
56.590000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
56.600000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.610000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.620000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.630000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
56.640000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
56.650000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
56.660000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.670000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.680000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.690000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
56.700000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.710000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.720000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.730000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
56.740000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.750000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.760000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.770000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.780000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.790000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.800000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.810000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.820000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.830000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.840000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.850000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.860000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.870000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.880000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.890000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
56.900000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
56.910000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.920000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.930000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.940000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.950000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
56.960000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
56.970000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.980000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
56.990000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.000000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
57.010000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.020000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.030000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.040000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.050000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
57.060000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
57.070000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.080000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.090000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.100000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
57.110000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.120000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.130000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.140000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.150000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
57.160000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
57.170000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.180000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.190000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.200000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
57.210000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
57.220000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.230000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.240000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.250000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.260000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
57.270000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.280000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.290000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.300000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
57.310000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
57.320000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.330000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.340000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.350000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.360000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
57.370000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.380000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.390000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.400000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.410000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
57.420000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
57.430000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.440000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.450000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.460000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.470000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
57.480000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.490000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.500000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.510000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.520000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.530000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.540000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.550000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.560000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.570000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
57.580000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.590000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.600000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.610000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.620000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.630000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
57.640000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.650000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.660000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.670000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.680000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.690000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.700000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.710000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.720000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.730000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.740000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.750000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.760000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.770000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.780000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.790000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.800000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.810000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.820000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.830000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.840000	-2.215000	0.000000	0.025914	0.077743	-0.059802	2.491770	-2.990125	-5.980249
57.850000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.860000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.870000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.880000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.990125	-5.980249
57.890000	-2.215000	0.000000	0.025914	0.071265	-0.059802	2.491770	-2.491770	-5.980249
