<Mach-1 File>
<INFO>
Date:	Mon, Nov 13, 2023
Time:	14:42:42.600
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561140
Mach-1 System Model:	V500ct
Load Cell Name:	FT31009
Load Cell Type:	Multiple-axis
Load Cell Calibration Factor:	0.996708
Load Cell Offset:	-86.095833
Load Cell Calibration Date:	2023-11-13
<END INFO>
<Stress Relaxation>
Stage Axis:	Position (z)
Load Cell Axis:	Fz
Amplitude, mm:	0.0516
Velocity, mm/s:	0.0069
Number of Ramp:	1
Stop based on:	Fixed Relaxation Time
Fixed Relaxation Time, s:	60
Relaxation Rate, N/min:	0.0100
Time for Measurement of the Slope, s:	10
<DATA>
Time, s	Position (z), mm	Position (theta), deg	Fx, N	Fy, N	Fz, N	Tx, N-mm	Ty, N-mm	Tz, N-mm
22.310000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.996708	-1.993416
22.320000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.498354	-1.993416
22.330000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.498354	-1.993416
22.340000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.498354	-1.993416
22.350000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.996708	-1.993416
22.360000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.996708	-1.993416
22.370000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.996708	-1.993416
22.380000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.996708	-1.993416
22.390000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.996708	-1.993416
22.400000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.996708	-1.993416
22.410000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.996708	-1.993416
22.420000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.996708	-1.993416
22.430000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.996708	-1.993416
22.440000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.498354	-1.993416
22.450000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.498354	-1.993416
22.460000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.996708	-1.993416
22.470000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.996708	-1.993416
22.480000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.996708	-1.993416
22.490000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.996708	-1.993416
22.500000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.498354	-1.993416
22.510000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.996708	-1.993416
22.520000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.996708	-1.993416
22.530000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.996708	-1.993416
22.540000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.498354	-1.993416
22.550000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.498354	-1.993416
22.560000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.996708	-1.993416
22.570000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.996708	-1.993416
22.580000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.996708	-1.993416
22.590000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.498354	-1.993416
22.600000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.498354	-1.993416
22.610000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.498354	-1.993416
22.620000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.993416
22.630000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.993416
22.640000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.498354	-1.993416
22.650000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.498354	-1.993416
22.660000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.498354	-1.993416
22.670000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.993416
22.680000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.993416
22.690000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.996708	-1.993416
22.700000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.996708	-1.993416
22.710000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.996708	-1.993416
22.720000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.996708	-1.993416
22.730000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.996708	-1.993416
22.740000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.996708	-1.993416
22.750000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.498354	-1.993416
22.760000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.996708	-1.993416
22.770000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.996708	-1.993416
22.780000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.993416
22.790000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.993416
22.800000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.996708	-1.993416
22.810000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.996708	-1.993416
22.820000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.996708	-1.993416
22.830000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.993416
22.840000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.993416
22.850000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.498354	-1.993416
22.860000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.996708	-1.993416
22.870000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.498354	-1.993416
22.880000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.996708	-1.993416
22.890000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.996708	-1.993416
22.900000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.498354	-1.993416
22.910000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.993416
22.920000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.993416
22.930000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.993416
22.940000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.993416
22.950000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.993416
22.960000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.498354	-1.993416
22.970000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.498354	-1.993416
22.980000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.996708	-1.993416
22.990000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
23.000000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.993416
23.010000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.498354	-1.993416
23.020000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.498354	-1.993416
23.030000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.996708	-1.993416
23.040000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
23.050000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.993416
23.060000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.993416
23.070000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.498354	-1.993416
23.080000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.996708	-1.993416
23.090000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.996708	-1.993416
23.100000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.993416
23.110000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.993416
23.120000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.498354	-1.993416
23.130000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.498354	-1.993416
23.140000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.498354	-1.993416
23.150000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.993416
23.160000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.993416
23.170000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.993416
23.180000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.498354	-1.993416
23.190000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.993416
23.200000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
23.210000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.996708	-1.993416
23.220000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.996708	-1.993416
23.230000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.498354	-1.993416
23.240000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.993416
23.250000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
23.260000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
23.270000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.996708	-1.993416
23.280000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.498354	-1.993416
23.290000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.498354	-1.993416
23.300000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.996708	-1.993416
23.310000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.996708	-1.993416
23.320000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
23.330000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.993416
23.340000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.993416
23.350000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
23.360000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.996708	-1.993416
23.370000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.996708	-1.993416
23.380000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.993416
23.390000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.993416
23.400000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.996708	-1.993416
23.410000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.996708	-1.993416
23.420000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.996708	-1.993416
23.430000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.996708	-1.993416
23.440000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.996708	-1.993416
23.450000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
23.460000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
23.470000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
23.480000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
23.490000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.498354	-1.993416
23.500000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.996708	-1.993416
23.510000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.498354	-1.993416
23.520000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.498354	-1.993416
23.530000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.996708	-1.993416
23.540000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.996708	-1.993416
23.550000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.996708	-1.993416
23.560000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
23.570000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.996708	-1.993416
23.580000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
23.590000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.993416
23.600000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.993416
23.610000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.498354	-1.993416
23.620000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
23.630000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
23.640000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.993416
23.650000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.993416
23.660000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.996708	-1.993416
23.670000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.996708	-1.993416
23.680000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
23.690000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
23.700000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.498354	-1.993416
23.710000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.996708	-1.993416
23.720000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
23.730000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
23.740000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
23.750000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.993416
23.760000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.993416
23.770000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
23.780000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
23.790000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
23.800000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.498354	-1.993416
23.810000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.498354	-1.993416
23.820000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
23.830000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
23.840000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
23.850000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.996708	-1.993416
23.860000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.996708	-1.993416
23.870000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.996708	-1.993416
23.880000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
23.890000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.498354	-1.993416
23.900000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.498354	-1.993416
23.910000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.498354	-1.993416
23.920000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.993416
23.930000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.993416
23.940000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
23.950000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.498354	-1.993416
23.960000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.498354	-1.993416
23.970000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.498354	-1.993416
23.980000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
23.990000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
24.000000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.498354	-1.993416
24.010000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.498354	-1.993416
24.020000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.996708	-1.993416
24.030000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
24.040000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
24.050000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.498354	-1.993416
24.060000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.498354	-1.993416
24.070000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.498354	-1.993416
24.080000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
24.090000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
24.100000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
24.110000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.498354	-1.993416
24.120000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.498354	-1.993416
24.130000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.996708	-1.993416
24.140000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
24.150000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
24.160000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.498354	-1.993416
24.170000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.993416
24.180000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.996708	-1.993416
24.190000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
24.200000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
24.210000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
24.220000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
24.230000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.996708	-0.996708	-1.993416
24.240000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.996708	-1.993416
24.250000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
24.260000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
24.270000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
24.280000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
24.290000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
24.300000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.498354	-1.993416
24.310000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.498354	-1.993416
24.320000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.498354	-1.993416
24.330000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
24.340000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
24.350000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.993416
24.360000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.993416
24.370000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.996708	-1.993416
24.380000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.996708	-1.993416
24.390000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.498354	-1.993416
24.400000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.996708	-1.993416
24.410000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
24.420000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
24.430000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.498354	-1.993416
24.440000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
24.450000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
24.460000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
24.470000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
24.480000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.498354	-1.993416
24.490000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.498354	-1.993416
24.500000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.996708	-1.993416
24.510000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
24.520000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
24.530000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
24.540000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.996708	-1.993416
24.550000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.996708	-0.996708	-1.993416
24.560000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
24.570000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
24.580000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
24.590000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
24.600000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
24.610000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
24.620000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
24.630000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.498354	-1.993416
24.640000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.498354	-1.993416
24.650000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
24.660000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
24.670000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
24.680000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
24.690000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.993416
24.700000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.498354	-1.993416
24.710000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
24.720000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
24.730000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
24.740000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
24.750000	-2.387000	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.996708	-1.993416
24.760000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.498354	-1.993416
24.770000	-2.387000	0.000000	0.012957	0.019436	-0.019934	0.498354	-0.996708	-1.993416
