<Mach-1 File>
<INFO>
Date:	Mon, Nov 13, 2023
Time:	14:48:53.800
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561140
Mach-1 System Model:	V500ct
Load Cell Name:	FT31009
Load Cell Type:	Multiple-axis
Load Cell Calibration Factor:	0.996708
Load Cell Offset:	-86.095833
Load Cell Calibration Date:	2023-11-13
<END INFO>
<Stress Relaxation>
Stage Axis:	Position (z)
Load Cell Axis:	Fz
Amplitude, mm:	0.0516
Velocity, mm/s:	0.0069
Number of Ramp:	1
Stop based on:	Fixed Relaxation Time
Fixed Relaxation Time, s:	60
Relaxation Rate, N/min:	0.0100
Time for Measurement of the Slope, s:	10
<DATA>
Time, s	Position (z), mm	Position (theta), deg	Fx, N	Fy, N	Fz, N	Tx, N-mm	Ty, N-mm	Tz, N-mm
9.820000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
9.830000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
9.840000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.996708	-0.498354	-1.495062
9.850000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.996708	-0.498354	-1.495062
9.860000	-2.349300	0.000000	0.000000	0.025914	-0.019934	0.996708	-0.498354	-1.495062
9.870000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.996708	-0.498354	-1.495062
9.880000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.996708	-0.498354	-1.495062
9.890000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.996708	-0.498354	-1.495062
9.900000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
9.910000	-2.349300	0.000000	0.000000	0.025914	-0.019934	0.498354	-0.498354	-1.495062
9.920000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
9.930000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
9.940000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
9.950000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.996708	-0.498354	-1.495062
9.960000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.996708	-0.498354	-1.495062
9.970000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
9.980000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
9.990000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.996708	-0.498354	-1.495062
10.000000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.996708	-0.498354	-1.495062
10.010000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.996708	-0.498354	-1.495062
10.020000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.030000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
10.040000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.050000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.060000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.996708	-0.498354	-1.495062
10.070000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.080000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
10.090000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.100000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.110000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.120000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.130000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.140000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
10.150000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
10.160000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.996708	-0.498354	-1.495062
10.170000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.180000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
10.190000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.200000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.210000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.220000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.230000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
10.240000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.250000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.996708	-0.498354	-1.495062
10.260000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.996708	-0.498354	-1.495062
10.270000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.280000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
10.290000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.300000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.310000	-2.349300	0.000000	0.000000	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.320000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.330000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.340000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
10.350000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
10.360000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.370000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.380000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.390000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.400000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.410000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.420000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.430000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.440000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.450000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
10.460000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
10.470000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
10.480000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.490000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.996708	-0.498354	-1.495062
10.500000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.510000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
10.520000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
10.530000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.540000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.550000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.560000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.570000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.580000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.590000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.996708	-0.498354	-1.495062
10.600000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.996708	-0.498354	-1.495062
10.610000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.620000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
10.630000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
10.640000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.650000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.660000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.670000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
10.680000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
10.690000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.700000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.710000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
10.720000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
10.730000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
10.740000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.750000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.760000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.770000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.996708	-0.498354	-1.495062
10.780000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.996708	-0.498354	-1.495062
10.790000	-2.349300	0.000000	0.000000	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.800000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.810000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.820000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.830000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
10.840000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.996708	-0.498354	-1.495062
10.850000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.860000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.870000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.880000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
10.890000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.900000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.910000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.920000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.930000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
10.940000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.950000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.960000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.970000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
10.980000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
10.990000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
11.000000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.010000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.020000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
11.030000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
11.040000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
11.050000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.060000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.070000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.080000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.090000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.100000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.110000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.120000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.130000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
11.140000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
11.150000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.160000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.996708	-0.498354	-1.495062
11.170000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.180000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
11.190000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
11.200000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.210000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.996708	-0.498354	-1.495062
11.220000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.996708	-0.498354	-1.495062
11.230000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
11.240000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
11.250000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
11.260000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.270000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.280000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
11.290000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
11.300000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
11.310000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.996708	-0.498354	-1.495062
11.320000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.330000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.340000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.350000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.360000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.996708	-0.498354	-1.495062
11.370000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.380000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.390000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
11.400000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
11.410000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.420000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.996708	-0.498354	-1.495062
11.430000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.440000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
11.450000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
11.460000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.996708	-0.498354	-1.495062
11.470000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.996708	-0.498354	-1.495062
11.480000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
11.490000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
11.500000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
11.510000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.520000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.530000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.540000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
11.550000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
11.560000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.570000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.996708	-0.498354	-1.495062
11.580000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.996708	-0.498354	-1.495062
11.590000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.600000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
11.610000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
11.620000	-2.349300	0.000000	0.000000	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.630000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.996708	-0.498354	-1.495062
11.640000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.650000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
11.660000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
11.670000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.680000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.996708	-0.498354	-1.495062
11.690000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.700000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
11.710000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
11.720000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.996708	-0.498354	-1.495062
11.730000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.996708	-0.498354	-1.495062
11.740000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.750000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
11.760000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.770000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.780000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.790000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.800000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.810000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.820000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.830000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.840000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.850000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.860000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.870000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.880000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.890000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.900000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.910000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.920000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.930000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.940000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.950000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.960000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.970000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.980000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
11.990000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
12.000000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
12.010000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
12.020000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
12.030000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
12.040000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
12.050000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
12.060000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
12.070000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
12.080000	-2.349300	0.000000	0.000000	0.025914	-0.019934	0.498354	-0.498354	-1.495062
12.090000	-2.349300	0.000000	0.000000	0.025914	-0.019934	0.498354	-0.498354	-1.495062
12.100000	-2.349300	0.000000	0.000000	0.025914	-0.019934	0.498354	-0.498354	-1.495062
12.110000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
12.120000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
12.130000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
12.140000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
12.150000	-2.349300	0.000000	0.000000	0.025914	-0.019934	0.498354	-0.498354	-1.495062
12.160000	-2.349300	0.000000	0.000000	0.025914	-0.019934	0.498354	-0.498354	-1.495062
12.170000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
12.180000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
12.190000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
12.200000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
12.210000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
12.220000	-2.349300	0.000000	0.006479	0.019436	-0.019934	0.498354	-0.498354	-1.495062
12.230000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
12.240000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
12.250000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
12.260000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.996708	-0.498354	-1.495062
12.270000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.996708	-0.498354	-1.495062
12.280000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.498354	-0.498354	-1.495062
12.290000	-2.349300	0.000000	0.000000	0.019436	-0.019934	0.498354	-0.498354	-1.495062
12.300000	-2.349300	0.000000	0.000000	0.025914	-0.019934	0.498354	-0.498354	-1.495062
12.310000	-2.349300	0.000000	0.006479	0.025914	-0.019934	0.996708	-0.498354	-1.495062
