<Mach-1 File>
<INFO>
Date:	Mon, Nov 13, 2023
Time:	14:25:34.500
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561140
Mach-1 System Model:	V500ct
Load Cell Name:	FT31009
Load Cell Type:	Multiple-axis
Load Cell Calibration Factor:	0.996708
Load Cell Offset:	-86.095833
Load Cell Calibration Date:	2023-11-13
<END INFO>
<Find Contact>
Stage Axis:	Position (z)
Load Cell Axis:	Fz
Direction:	Positive
Contact Criteria, N:	0.200000
Stage Velocity, mm/s:	0.1000
Stage Limit, mm:	3.0000
Stage Repositioning:	2X Load Resolution
Offset, mm:	0.0000
<DATA>
Time, s	Position (z), mm	Position (theta), deg	Fx, N	Fy, N	Fz, N	Tx, N-mm	Ty, N-mm	Tz, N-mm
17.990000	-2.658200	0.000000	0.019436	0.045350	-0.059802	2.990125	-3.488479	-1.993416
18.000000	-2.657100	0.000000	0.019436	0.045350	-0.059802	2.990125	-3.488479	-1.993416
18.010000	-2.656100	0.000000	0.019436	0.045350	-0.059802	3.488479	-3.488479	-2.491770
18.020000	-2.655300	0.000000	0.019436	0.045350	-0.059802	3.488479	-3.488479	-2.491770
18.030000	-2.654000	0.000000	0.019436	0.045350	-0.059802	2.990125	-3.488479	-2.491770
18.040000	-2.653200	0.000000	0.019436	0.045350	-0.059802	2.990125	-3.488479	-2.491770
18.050000	-2.652100	0.000000	0.019436	0.045350	-0.059802	3.488479	-3.488479	-2.491770
18.060000	-2.651100	0.000000	0.019436	0.045350	-0.059802	3.488479	-3.488479	-2.491770
18.070000	-2.650100	0.000000	0.019436	0.045350	-0.059802	3.488479	-3.488479	-2.491770
18.080000	-2.649100	0.000000	0.019436	0.045350	-0.059802	3.488479	-3.488479	-2.491770
18.090000	-2.648200	0.000000	0.019436	0.045350	-0.059802	3.488479	-3.488479	-2.491770
18.100000	-2.647100	0.000000	0.019436	0.045350	-0.059802	3.488479	-3.488479	-2.491770
18.110000	-2.646300	0.000000	0.019436	0.045350	-0.059802	3.488479	-3.488479	-2.491770
18.120000	-2.645100	0.000000	0.019436	0.045350	-0.059802	3.488479	-3.488479	-2.491770
18.130000	-2.644200	0.000000	0.019436	0.045350	-0.059802	3.488479	-3.488479	-2.491770
18.140000	-2.643100	0.000000	0.019436	0.045350	-0.059802	3.488479	-3.488479	-2.491770
18.150000	-2.642200	0.000000	0.019436	0.045350	-0.059802	3.488479	-3.488479	-2.491770
18.160000	-2.641100	0.000000	0.019436	0.051829	-0.059802	3.488479	-3.488479	-2.491770
18.170000	-2.640100	0.000000	0.019436	0.051829	-0.059802	3.488479	-3.488479	-2.491770
18.180000	-2.639200	0.000000	0.019436	0.045350	-0.059802	3.488479	-3.488479	-2.491770
18.190000	-2.638100	0.000000	0.019436	0.045350	-0.059802	3.488479	-3.488479	-2.491770
18.200000	-2.637200	0.000000	0.019436	0.045350	-0.059802	3.488479	-3.488479	-2.491770
18.210000	-2.636200	0.000000	0.019436	0.045350	-0.059802	3.488479	-3.488479	-2.491770
18.220000	-2.635100	0.000000	0.019436	0.051829	-0.059802	3.488479	-3.488479	-2.491770
18.230000	-2.634200	0.000000	0.019436	0.045350	-0.059802	3.488479	-3.488479	-2.491770
18.240000	-2.633100	0.000000	0.019436	0.045350	-0.059802	3.488479	-3.488479	-2.491770
18.250000	-2.632200	0.000000	0.019436	0.045350	-0.059802	3.488479	-3.488479	-2.491770
18.260000	-2.631200	0.000000	0.019436	0.051829	-0.059802	3.488479	-3.488479	-2.491770
18.270000	-2.630200	0.000000	0.019436	0.051829	-0.059802	3.488479	-3.488479	-2.491770
18.280000	-2.629200	0.000000	0.019436	0.051829	-0.059802	3.488479	-3.488479	-2.491770
18.290000	-2.628200	0.000000	0.019436	0.045350	-0.059802	3.488479	-3.488479	-2.491770
18.300000	-2.627200	0.000000	0.019436	0.045350	-0.059802	3.488479	-3.488479	-2.491770
18.310000	-2.626200	0.000000	0.019436	0.051829	-0.059802	3.488479	-3.488479	-2.491770
18.320000	-2.625100	0.000000	0.019436	0.051829	-0.059802	3.488479	-3.488479	-2.491770
18.330000	-2.624200	0.000000	0.019436	0.051829	-0.059802	3.488479	-3.488479	-2.491770
18.340000	-2.623100	0.000000	0.019436	0.051829	-0.059802	3.488479	-3.488479	-2.491770
18.350000	-2.622200	0.000000	0.019436	0.051829	-0.059802	3.488479	-3.488479	-2.491770
18.360000	-2.621200	0.000000	0.019436	0.051829	-0.059802	3.488479	-3.488479	-2.491770
18.370000	-2.620200	0.000000	0.019436	0.051829	-0.059802	3.488479	-3.488479	-2.491770
18.380000	-2.619100	0.000000	0.019436	0.051829	-0.059802	3.488479	-3.488479	-2.491770
18.390000	-2.618100	0.000000	0.019436	0.051829	-0.059802	3.488479	-3.488479	-2.491770
18.400000	-2.617200	0.000000	0.019436	0.051829	-0.059802	3.488479	-3.488479	-2.491770
18.410000	-2.616100	0.000000	0.019436	0.051829	-0.059802	3.488479	-3.488479	-2.491770
18.420000	-2.615200	0.000000	0.025914	0.051829	-0.059802	3.488479	-3.488479	-2.491770
18.430000	-2.614100	0.000000	0.019436	0.051829	-0.059802	3.488479	-3.488479	-2.990125
18.440000	-2.613200	0.000000	0.019436	0.051829	-0.059802	3.488479	-3.488479	-2.990125
18.450000	-2.612100	0.000000	0.025914	0.051829	-0.059802	3.488479	-3.488479	-2.990125
18.460000	-2.611200	0.000000	0.025914	0.051829	-0.059802	3.488479	-3.488479	-2.990125
18.470000	-2.610200	0.000000	0.025914	0.051829	-0.059802	3.488479	-3.488479	-2.990125
18.480000	-2.609200	0.000000	0.019436	0.051829	-0.059802	3.488479	-3.488479	-2.990125
18.490000	-2.608100	0.000000	0.019436	0.051829	-0.059802	3.488479	-3.488479	-2.990125
18.500000	-2.607200	0.000000	0.025914	0.051829	-0.059802	3.488479	-3.488479	-2.990125
18.510000	-2.606200	0.000000	0.025914	0.051829	-0.059802	3.488479	-3.488479	-2.990125
18.520000	-2.605200	0.000000	0.025914	0.051829	-0.059802	3.488479	-3.488479	-2.990125
18.530000	-2.604100	0.000000	0.025914	0.058307	-0.059802	3.488479	-3.986833	-2.990125
18.540000	-2.603100	0.000000	0.025914	0.058307	-0.059802	3.488479	-3.986833	-2.990125
18.550000	-2.602200	0.000000	0.025914	0.051829	-0.059802	3.488479	-3.986833	-2.990125
18.560000	-2.601200	0.000000	0.025914	0.051829	-0.059802	3.488479	-3.986833	-2.990125
18.570000	-2.600200	0.000000	0.025914	0.058307	-0.059802	3.488479	-3.986833	-2.990125
18.580000	-2.599200	0.000000	0.025914	0.058307	-0.059802	3.488479	-3.986833	-2.990125
18.590000	-2.598100	0.000000	0.025914	0.058307	-0.059802	3.488479	-3.986833	-2.990125
18.600000	-2.597300	0.000000	0.025914	0.058307	-0.059802	3.488479	-3.986833	-2.990125
18.610000	-2.596000	0.000000	0.025914	0.051829	-0.059802	3.488479	-3.986833	-2.990125
18.620000	-2.595100	0.000000	0.025914	0.058307	-0.059802	3.488479	-3.986833	-2.990125
18.630000	-2.594200	0.000000	0.025914	0.058307	-0.059802	3.488479	-3.986833	-2.990125
18.640000	-2.593100	0.000000	0.025914	0.058307	-0.059802	3.488479	-3.986833	-2.990125
18.650000	-2.592300	0.000000	0.025914	0.058307	-0.059802	3.488479	-3.986833	-2.990125
18.660000	-2.591200	0.000000	0.025914	0.058307	-0.059802	3.488479	-3.986833	-2.990125
18.670000	-2.590000	0.000000	0.025914	0.058307	-0.059802	3.488479	-3.986833	-2.990125
18.680000	-2.589000	0.000000	0.025914	0.058307	-0.059802	3.488479	-3.986833	-2.990125
18.690000	-2.588200	0.000000	0.025914	0.058307	-0.059802	3.488479	-3.986833	-2.990125
18.700000	-2.587200	0.000000	0.025914	0.058307	-0.059802	3.488479	-3.986833	-2.990125
18.710000	-2.586200	0.000000	0.025914	0.058307	-0.059802	3.488479	-3.986833	-2.990125
18.720000	-2.585100	0.000000	0.025914	0.058307	-0.059802	3.488479	-3.986833	-2.990125
18.730000	-2.584100	0.000000	0.025914	0.058307	-0.059802	3.488479	-3.986833	-2.990125
18.740000	-2.583200	0.000000	0.025914	0.064786	-0.059802	3.986833	-3.986833	-2.990125
18.750000	-2.582100	0.000000	0.025914	0.058307	-0.059802	3.986833	-3.986833	-2.990125
18.760000	-2.581200	0.000000	0.025914	0.058307	-0.059802	3.488479	-3.986833	-2.990125
18.770000	-2.580100	0.000000	0.025914	0.058307	-0.059802	3.488479	-3.986833	-2.990125
18.780000	-2.579100	0.000000	0.025914	0.058307	-0.059802	3.986833	-3.986833	-2.990125
18.790000	-2.578100	0.000000	0.025914	0.058307	-0.059802	3.986833	-3.986833	-2.990125
18.800000	-2.577200	0.000000	0.025914	0.058307	-0.059802	3.986833	-3.986833	-2.990125
18.810000	-2.576100	0.000000	0.025914	0.058307	-0.059802	3.986833	-3.986833	-2.990125
18.820000	-2.575100	0.000000	0.025914	0.058307	-0.059802	3.986833	-3.986833	-3.488479
18.830000	-2.574100	0.000000	0.025914	0.058307	-0.059802	3.986833	-3.986833	-3.488479
18.840000	-2.573100	0.000000	0.025914	0.064786	-0.059802	3.986833	-3.986833	-3.488479
18.850000	-2.572200	0.000000	0.025914	0.058307	-0.059802	3.986833	-3.986833	-3.488479
18.860000	-2.571100	0.000000	0.025914	0.058307	-0.059802	3.986833	-3.986833	-3.488479
18.870000	-2.570200	0.000000	0.025914	0.058307	-0.059802	3.986833	-3.986833	-3.488479
18.880000	-2.569200	0.000000	0.025914	0.058307	-0.059802	3.986833	-3.986833	-3.488479
18.890000	-2.568100	0.000000	0.025914	0.064786	-0.059802	3.986833	-3.986833	-3.488479
18.900000	-2.567200	0.000000	0.025914	0.064786	-0.059802	3.986833	-3.986833	-3.488479
18.910000	-2.566300	0.000000	0.025914	0.058307	-0.059802	3.986833	-3.986833	-3.488479
18.920000	-2.565100	0.000000	0.025914	0.058307	-0.079737	3.986833	-3.986833	-3.488479
18.930000	-2.564200	0.000000	0.025914	0.058307	-0.059802	3.986833	-3.986833	-3.488479
18.940000	-2.563200	0.000000	0.025914	0.064786	-0.079737	3.986833	-3.986833	-3.488479
18.950000	-2.562200	0.000000	0.025914	0.064786	-0.079737	3.986833	-3.986833	-3.488479
18.960000	-2.561100	0.000000	0.025914	0.058307	-0.059802	3.986833	-3.986833	-3.488479
18.970000	-2.560100	0.000000	0.025914	0.058307	-0.059802	3.986833	-3.986833	-3.488479
18.980000	-2.559200	0.000000	0.025914	0.058307	-0.059802	3.986833	-3.986833	-3.488479
18.990000	-2.558200	0.000000	0.025914	0.064786	-0.079737	3.986833	-3.986833	-3.488479
19.000000	-2.557200	0.000000	0.025914	0.064786	-0.079737	3.986833	-3.986833	-3.488479
19.010000	-2.556100	0.000000	0.025914	0.058307	-0.079737	3.986833	-3.986833	-3.488479
19.020000	-2.555200	0.000000	0.025914	0.058307	-0.079737	3.986833	-3.986833	-3.488479
19.030000	-2.554200	0.000000	0.025914	0.058307	-0.079737	3.986833	-3.986833	-3.488479
19.040000	-2.553200	0.000000	0.025914	0.058307	-0.079737	3.986833	-3.986833	-3.488479
19.050000	-2.552000	0.000000	0.025914	0.064786	-0.079737	3.986833	-3.986833	-3.488479
19.060000	-2.551200	0.000000	0.025914	0.058307	-0.079737	3.986833	-3.986833	-2.990125
19.070000	-2.550000	0.000000	0.025914	0.058307	-0.079737	3.986833	-3.986833	-2.990125
19.080000	-2.549200	0.000000	0.025914	0.058307	-0.079737	3.986833	-3.986833	-2.990125
19.090000	-2.548200	0.000000	0.025914	0.058307	-0.079737	3.986833	-3.986833	-2.990125
19.100000	-2.547200	0.000000	0.025914	0.058307	-0.079737	3.986833	-3.986833	-2.990125
19.110000	-2.546200	0.000000	0.025914	0.058307	-0.079737	3.986833	-3.986833	-2.990125
19.120000	-2.545200	0.000000	0.025914	0.058307	-0.079737	3.986833	-3.986833	-2.990125
19.130000	-2.544200	0.000000	0.025914	0.058307	-0.079737	3.488479	-3.986833	-2.990125
19.140000	-2.543200	0.000000	0.025914	0.058307	-0.079737	3.488479	-3.986833	-2.990125
19.150000	-2.542100	0.000000	0.025914	0.058307	-0.079737	3.986833	-3.986833	-2.990125
19.160000	-2.541000	0.000000	0.025914	0.058307	-0.079737	3.986833	-3.986833	-2.990125
19.170000	-2.540200	0.000000	0.025914	0.058307	-0.079737	3.986833	-3.986833	-2.990125
19.180000	-2.539200	0.000000	0.025914	0.058307	-0.079737	3.488479	-3.986833	-2.990125
19.190000	-2.538200	0.000000	0.025914	0.058307	-0.079737	3.488479	-3.986833	-2.990125
19.200000	-2.537200	0.000000	0.019436	0.058307	-0.079737	3.488479	-3.986833	-2.990125
19.210000	-2.536100	0.000000	0.019436	0.058307	-0.079737	3.488479	-3.488479	-2.990125
19.220000	-2.535100	0.000000	0.019436	0.058307	-0.079737	3.488479	-3.986833	-2.990125
19.230000	-2.534100	0.000000	0.025914	0.058307	-0.079737	3.488479	-3.986833	-2.990125
19.240000	-2.533100	0.000000	0.019436	0.058307	-0.079737	3.488479	-3.488479	-2.990125
19.250000	-2.532100	0.000000	0.019436	0.058307	-0.079737	3.488479	-3.488479	-2.990125
19.260000	-2.531100	0.000000	0.019436	0.058307	-0.079737	3.488479	-3.488479	-2.990125
19.270000	-2.530100	0.000000	0.019436	0.058307	-0.079737	3.488479	-3.488479	-2.990125
19.280000	-2.529200	0.000000	0.019436	0.058307	-0.079737	3.488479	-3.488479	-2.990125
19.290000	-2.528100	0.000000	0.025914	0.058307	-0.079737	3.488479	-3.986833	-2.990125
19.300000	-2.527100	0.000000	0.025914	0.058307	-0.079737	3.488479	-3.986833	-2.990125
19.310000	-2.526100	0.000000	0.025914	0.058307	-0.079737	3.986833	-3.986833	-2.990125
19.320000	-2.525200	0.000000	0.019436	0.058307	-0.079737	3.986833	-3.986833	-2.990125
19.330000	-2.524200	0.000000	0.019436	0.058307	-0.079737	3.488479	-3.986833	-2.990125
19.340000	-2.523200	0.000000	0.019436	0.051829	-0.079737	3.488479	-3.986833	-2.990125
19.350000	-2.522100	0.000000	0.025914	0.058307	-0.079737	3.986833	-3.986833	-2.990125
19.360000	-2.521200	0.000000	0.025914	0.058307	-0.079737	3.986833	-3.986833	-2.990125
19.370000	-2.520200	0.000000	0.019436	0.058307	-0.079737	3.986833	-3.488479	-2.990125
19.380000	-2.519200	0.000000	0.019436	0.058307	-0.079737	3.488479	-3.488479	-2.990125
19.390000	-2.518200	0.000000	0.025914	0.058307	-0.079737	3.488479	-3.986833	-2.990125
19.400000	-2.517100	0.000000	0.025914	0.058307	-0.079737	3.986833	-3.986833	-2.990125
19.410000	-2.516100	0.000000	0.025914	0.058307	-0.079737	3.986833	-3.986833	-2.990125
19.420000	-2.515100	0.000000	0.019436	0.058307	-0.079737	3.986833	-3.986833	-2.990125
19.430000	-2.514200	0.000000	0.019436	0.058307	-0.079737	3.986833	-3.986833	-2.990125
19.440000	-2.513100	0.000000	0.025914	0.058307	-0.079737	3.986833	-3.986833	-2.990125
19.450000	-2.512100	0.000000	0.025914	0.058307	-0.079737	3.986833	-3.986833	-2.990125
19.460000	-2.511200	0.000000	0.025914	0.058307	-0.079737	3.986833	-3.986833	-2.990125
19.470000	-2.510100	0.000000	0.025914	0.058307	-0.079737	3.986833	-3.986833	-2.990125
19.480000	-2.509200	0.000000	0.025914	0.058307	-0.079737	3.986833	-3.986833	-2.990125
19.490000	-2.508200	0.000000	0.025914	0.058307	-0.079737	3.986833	-3.986833	-2.990125
19.500000	-2.507100	0.000000	0.025914	0.058307	-0.079737	3.986833	-3.986833	-2.990125
19.510000	-2.506100	0.000000	0.025914	0.058307	-0.079737	3.986833	-3.986833	-2.990125
19.520000	-2.505100	0.000000	0.025914	0.064786	-0.079737	3.986833	-3.986833	-2.990125
19.530000	-2.504100	0.000000	0.025914	0.058307	-0.079737	3.986833	-3.986833	-2.990125
19.540000	-2.503100	0.000000	0.025914	0.058307	-0.079737	3.986833	-3.986833	-2.990125
19.550000	-2.502300	0.000000	0.025914	0.058307	-0.079737	3.986833	-3.986833	-2.990125
19.560000	-2.501100	0.000000	0.025914	0.058307	-0.079737	3.986833	-3.986833	-2.990125
19.570000	-2.500200	0.000000	0.025914	0.064786	-0.079737	3.986833	-3.986833	-2.990125
19.580000	-2.499100	0.000000	0.025914	0.064786	-0.079737	3.986833	-3.986833	-2.990125
19.590000	-2.498200	0.000000	0.025914	0.064786	-0.079737	3.986833	-3.986833	-2.990125
19.600000	-2.497300	0.000000	0.025914	0.058307	-0.079737	3.986833	-3.986833	-3.488479
19.610000	-2.496200	0.000000	0.025914	0.058307	-0.079737	3.986833	-3.986833	-3.488479
19.620000	-2.495200	0.000000	0.025914	0.064786	-0.079737	3.986833	-3.986833	-3.488479
19.630000	-2.494200	0.000000	0.025914	0.064786	-0.079737	3.986833	-3.986833	-3.488479
19.640000	-2.493200	0.000000	0.025914	0.064786	-0.079737	3.986833	-3.986833	-3.488479
19.650000	-2.492200	0.000000	0.025914	0.064786	-0.079737	3.986833	-3.986833	-3.488479
19.660000	-2.491200	0.000000	0.025914	0.064786	-0.079737	3.986833	-3.986833	-3.488479
19.670000	-2.490000	0.000000	0.025914	0.064786	-0.079737	3.986833	-3.986833	-3.488479
19.680000	-2.489200	0.000000	0.025914	0.064786	-0.079737	3.986833	-3.986833	-3.488479
19.690000	-2.488100	0.000000	0.025914	0.064786	-0.079737	3.986833	-3.986833	-3.488479
19.700000	-2.487100	0.000000	0.025914	0.064786	-0.079737	3.986833	-3.986833	-3.488479
19.710000	-2.486200	0.000000	0.025914	0.064786	-0.079737	3.986833	-3.986833	-3.488479
19.720000	-2.485100	0.000000	0.025914	0.064786	-0.079737	3.986833	-3.986833	-3.488479
19.730000	-2.484200	0.000000	0.025914	0.064786	-0.079737	3.986833	-3.986833	-3.488479
19.740000	-2.483100	0.000000	0.025914	0.064786	-0.079737	3.986833	-3.986833	-3.488479
19.750000	-2.482100	0.000000	0.025914	0.064786	-0.079737	3.986833	-3.986833	-3.488479
19.760000	-2.481200	0.000000	0.025914	0.064786	-0.079737	3.986833	-3.986833	-3.488479
19.770000	-2.480100	0.000000	0.025914	0.064786	-0.079737	3.986833	-3.986833	-3.488479
19.780000	-2.479200	0.000000	0.025914	0.064786	-0.079737	3.986833	-3.986833	-3.488479
19.790000	-2.478200	0.000000	0.025914	0.064786	-0.079737	3.986833	-3.986833	-3.488479
19.800000	-2.477200	0.000000	0.025914	0.064786	-0.079737	3.986833	-3.986833	-3.488479
19.810000	-2.476100	0.000000	0.025914	0.064786	-0.079737	3.986833	-3.986833	-3.488479
19.820000	-2.475200	0.000000	0.025914	0.064786	-0.079737	3.986833	-3.986833	-3.488479
19.830000	-2.474200	0.000000	0.025914	0.064786	-0.079737	3.986833	-3.986833	-3.488479
19.840000	-2.473100	0.000000	0.025914	0.064786	-0.079737	3.986833	-3.986833	-3.488479
19.850000	-2.472200	0.000000	0.025914	0.064786	-0.079737	3.986833	-3.986833	-3.488479
19.860000	-2.471200	0.000000	0.025914	0.064786	-0.079737	3.986833	-3.986833	-3.488479
19.870000	-2.470200	0.000000	0.025914	0.064786	-0.079737	3.986833	-3.986833	-3.488479
19.880000	-2.469200	0.000000	0.025914	0.064786	-0.079737	3.986833	-3.986833	-3.488479
19.890000	-2.468200	0.000000	0.025914	0.064786	-0.079737	3.986833	-3.986833	-3.488479
19.900000	-2.467100	0.000000	0.025914	0.064786	-0.079737	3.986833	-3.986833	-3.488479
19.910000	-2.466200	0.000000	0.025914	0.064786	-0.079737	3.986833	-3.986833	-3.488479
19.920000	-2.465100	0.000000	0.025914	0.064786	-0.079737	3.986833	-3.986833	-3.488479
19.930000	-2.464200	0.000000	0.025914	0.064786	-0.079737	3.986833	-3.986833	-3.488479
19.940000	-2.463200	0.000000	0.025914	0.071265	-0.079737	3.986833	-3.986833	-3.488479
19.950000	-2.462200	0.000000	0.025914	0.071265	-0.079737	3.986833	-3.986833	-3.488479
19.960000	-2.461200	0.000000	0.025914	0.071265	-0.079737	3.986833	-3.986833	-3.488479
19.970000	-2.460200	0.000000	0.025914	0.064786	-0.099671	3.986833	-3.986833	-3.488479
19.980000	-2.459100	0.000000	0.025914	0.064786	-0.079737	3.986833	-3.986833	-3.488479
19.990000	-2.458200	0.000000	0.025914	0.071265	-0.099671	3.986833	-3.986833	-3.488479
20.000000	-2.457100	0.000000	0.025914	0.071265	-0.099671	3.986833	-3.986833	-3.488479
20.010000	-2.456200	0.000000	0.025914	0.071265	-0.079737	3.986833	-3.986833	-3.488479
20.020000	-2.455100	0.000000	0.025914	0.071265	-0.099671	3.986833	-3.986833	-3.488479
20.030000	-2.454200	0.000000	0.025914	0.071265	-0.079737	3.986833	-3.986833	-3.488479
20.040000	-2.453500	0.000000	0.025914	0.071265	-0.099671	3.986833	-3.986833	-3.986833
20.050000	-2.452100	0.000000	0.025914	0.071265	-0.099671	4.485187	-3.986833	-3.986833
20.060000	-2.451200	0.000000	0.025914	0.071265	-0.099671	3.986833	-3.986833	-3.986833
20.070000	-2.450000	0.000000	0.025914	0.071265	-0.099671	3.986833	-3.986833	-3.986833
20.080000	-2.449200	0.000000	0.025914	0.071265	-0.099671	4.485187	-3.986833	-3.986833
20.090000	-2.448100	0.000000	0.025914	0.071265	-0.099671	4.485187	-3.986833	-3.986833
20.100000	-2.447200	0.000000	0.025914	0.071265	-0.099671	4.485187	-3.986833	-3.986833
20.110000	-2.446200	0.000000	0.025914	0.071265	-0.099671	4.485187	-3.986833	-3.986833
20.120000	-2.445200	0.000000	0.025914	0.071265	-0.099671	4.485187	-3.986833	-3.986833
20.130000	-2.444300	0.000000	0.025914	0.071265	-0.099671	4.485187	-3.986833	-3.986833
20.140000	-2.443000	0.000000	0.025914	0.071265	-0.099671	4.485187	-3.986833	-3.986833
20.150000	-2.442300	0.000000	0.025914	0.071265	-0.099671	4.485187	-3.986833	-3.986833
20.160000	-2.441200	0.000000	0.025914	0.071265	-0.099671	4.485187	-3.986833	-3.986833
20.170000	-2.440200	0.000000	0.025914	0.071265	-0.099671	4.485187	-3.986833	-3.986833
20.180000	-2.439000	0.000000	0.025914	0.071265	-0.099671	4.485187	-3.986833	-3.986833
20.190000	-2.438100	0.000000	0.025914	0.071265	-0.099671	4.485187	-3.986833	-3.986833
20.200000	-2.437200	0.000000	0.032393	0.077743	-0.099671	4.485187	-3.986833	-3.986833
20.210000	-2.436100	0.000000	0.025914	0.071265	-0.099671	4.485187	-3.986833	-3.986833
20.220000	-2.435200	0.000000	0.025914	0.071265	-0.099671	4.485187	-3.986833	-3.986833
20.230000	-2.434200	0.000000	0.025914	0.071265	-0.099671	4.485187	-4.485187	-3.986833
20.240000	-2.433100	0.000000	0.025914	0.077743	-0.099671	4.485187	-4.485187	-3.986833
20.250000	-2.432100	0.000000	0.025914	0.077743	-0.099671	4.485187	-4.485187	-3.986833
20.260000	-2.431200	0.000000	0.025914	0.077743	-0.099671	4.485187	-4.485187	-3.986833
20.270000	-2.430200	0.000000	0.032393	0.071265	-0.099671	4.485187	-4.485187	-3.986833
20.280000	-2.429200	0.000000	0.032393	0.077743	-0.099671	4.485187	-4.485187	-3.986833
20.290000	-2.428100	0.000000	0.032393	0.077743	-0.099671	4.485187	-4.485187	-3.986833
20.300000	-2.427200	0.000000	0.025914	0.077743	-0.099671	4.485187	-3.986833	-3.986833
20.310000	-2.426100	0.000000	0.025914	0.077743	-0.099671	4.485187	-4.485187	-3.986833
20.320000	-2.424900	0.000000	0.032393	0.077743	-0.099671	4.485187	-4.485187	-3.986833
20.330000	-2.424000	0.000000	0.032393	0.077743	-0.099671	4.485187	-4.485187	-3.986833
20.340000	-2.423100	0.000000	0.032393	0.077743	-0.099671	4.485187	-4.485187	-3.986833
20.350000	-2.422200	0.000000	0.025914	0.077743	-0.099671	4.485187	-4.485187	-3.986833
20.360000	-2.421100	0.000000	0.025914	0.077743	-0.099671	4.485187	-4.485187	-3.986833
20.370000	-2.420100	0.000000	0.032393	0.077743	-0.099671	4.485187	-4.485187	-3.986833
20.380000	-2.419100	0.000000	0.032393	0.077743	-0.099671	4.485187	-4.485187	-3.986833
20.390000	-2.418200	0.000000	0.032393	0.077743	-0.099671	4.485187	-4.485187	-3.986833
20.400000	-2.417100	0.000000	0.025914	0.077743	-0.099671	4.485187	-4.485187	-3.986833
20.410000	-2.416200	0.000000	0.025914	0.077743	-0.099671	4.485187	-4.485187	-3.986833
20.420000	-2.415100	0.000000	0.032393	0.077743	-0.099671	4.485187	-4.485187	-3.986833
20.430000	-2.414100	0.000000	0.032393	0.077743	-0.099671	4.485187	-4.485187	-3.986833
20.440000	-2.413100	0.000000	0.032393	0.077743	-0.099671	4.485187	-4.485187	-3.986833
20.450000	-2.412200	0.000000	0.032393	0.077743	-0.099671	4.485187	-4.485187	-3.986833
