<Mach-1 File>
<INFO>
Date:	Mon, Oct 30, 2023
Time:	15:02:25.032
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561140
Mach-1 System Model:	V500ct
Load Cell Name:	FT31009
Load Cell Type:	Multiple-axis
Load Cell Calibration Factor:	0.996708
Load Cell Offset:	-84.010333
Load Cell Calibration Date:	2023-10-30
<END INFO>
<Stress Relaxation>
Stage Axis:	Position (z)
Load Cell Axis:	Fz
Amplitude, mm:	0.1555
Velocity, mm/s:	0.3111
Number of Ramp:	1
Stop based on:	Fixed Relaxation Time
Fixed Relaxation Time, s:	60
Relaxation Rate, N/min:	0.0100
Time for Measurement of the Slope, s:	10
<DATA>
Time, s	Position (z), mm	Position (theta), deg	Fx, N	Fy, N	Fz, N	Tx, N-mm	Ty, N-mm	Tz, N-mm
17.740000	-1.198000	0.000000	0.213794	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
17.750000	-1.198000	0.000000	0.213794	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
17.760000	-1.198000	0.000000	0.213794	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
17.770000	-1.198000	0.000000	0.213794	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
17.780000	-1.198000	0.000000	0.213794	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
17.790000	-1.198000	0.000000	0.213794	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
17.800000	-1.198000	0.000000	0.213794	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
17.810000	-1.198000	0.000000	0.213794	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
17.820000	-1.198000	0.000000	0.213794	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
17.830000	-1.198000	0.000000	0.213794	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
17.840000	-1.198000	0.000000	0.213794	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
17.850000	-1.198000	0.000000	0.213794	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
17.860000	-1.198000	0.000000	0.213794	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
17.870000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
17.880000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
17.890000	-1.198000	0.000000	0.213794	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
17.900000	-1.198000	0.000000	0.213794	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
17.910000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
17.920000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
17.930000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
17.940000	-1.198000	0.000000	0.213794	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
17.950000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
17.960000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
17.970000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
17.980000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
17.990000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
18.000000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
18.010000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
18.020000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
18.030000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
18.040000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
18.050000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
18.060000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
18.070000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
18.080000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
18.090000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
18.100000	-1.198000	0.000000	0.213794	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
18.110000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
18.120000	-1.198000	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.130000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
18.140000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
18.150000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
18.160000	-1.198000	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.170000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
18.180000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
18.190000	-1.198000	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.200000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
18.210000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
18.220000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
18.230000	-1.198000	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.240000	-1.198000	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.250000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
18.260000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
18.270000	-1.198000	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.280000	-1.198000	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.290000	-1.198000	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.300000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
18.310000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
18.320000	-1.198000	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.330000	-1.198000	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.340000	-1.198000	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.350000	-1.198000	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.360000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
18.370000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
18.380000	-1.198000	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.390000	-1.198000	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.400000	-1.198000	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.410000	-1.198000	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.420000	-1.198000	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.430000	-1.198000	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.440000	-1.198000	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.450000	-1.198000	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.460000	-1.198000	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.470000	-1.198000	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.480000	-1.198000	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.490000	-1.198000	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.500000	-1.198000	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.510000	-1.198000	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.520000	-1.198000	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.530000	-1.198000	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.540000	-1.198000	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.550000	-1.198000	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.560000	-1.198000	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.570000	-1.198000	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.580000	-1.198000	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.590000	-1.198000	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.600000	-1.198000	0.000000	0.213794	-0.025914	-73.955748	-85.716905	19.435810	-8.970374
18.610000	-1.198100	0.000000	0.213794	-0.025914	-73.955748	-85.716905	19.435810	-8.970374
18.620000	-1.198100	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.630000	-1.198100	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.640000	-1.198100	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.650000	-1.198100	0.000000	0.213794	-0.025914	-73.955748	-85.716905	19.435810	-8.970374
18.660000	-1.198100	0.000000	0.213794	-0.025914	-73.955748	-85.716905	19.435810	-8.970374
18.670000	-1.198100	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.680000	-1.198100	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.690000	-1.198100	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.700000	-1.198100	0.000000	0.213794	-0.025914	-73.955748	-85.716905	19.435810	-8.970374
18.710000	-1.198100	0.000000	0.213794	-0.025914	-73.955748	-85.716905	19.435810	-8.970374
18.720000	-1.198100	0.000000	0.213794	-0.025914	-73.955748	-85.716905	19.435810	-8.970374
18.730000	-1.198100	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.740000	-1.198100	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.750000	-1.198100	0.000000	0.213794	-0.025914	-73.955748	-85.716905	19.435810	-8.970374
18.760000	-1.198100	0.000000	0.213794	-0.025914	-73.955748	-85.716905	19.435810	-8.970374
18.770000	-1.198100	0.000000	0.213794	-0.025914	-73.955748	-85.716905	19.435810	-8.970374
18.780000	-1.198100	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.790000	-1.198100	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.800000	-1.198100	0.000000	0.213794	-0.025914	-73.955748	-85.716905	19.435810	-8.970374
18.810000	-1.198100	0.000000	0.213794	-0.025914	-73.955748	-85.716905	19.435810	-8.970374
18.820000	-1.198100	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.830000	-1.198100	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.840000	-1.198100	0.000000	0.213794	-0.025914	-73.955748	-85.716905	19.435810	-8.970374
18.850000	-1.198100	0.000000	0.213794	-0.025914	-73.955748	-85.716905	19.435810	-8.970374
18.860000	-1.198100	0.000000	0.213794	-0.025914	-73.955748	-85.716905	19.435810	-8.970374
18.870000	-1.198100	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.880000	-1.198100	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.890000	-1.198100	0.000000	0.213794	-0.025914	-73.955748	-85.716905	19.435810	-8.970374
18.900000	-1.198100	0.000000	0.207315	-0.025914	-73.955748	-85.716905	19.435810	-8.970374
18.910000	-1.198100	0.000000	0.207315	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.920000	-1.198100	0.000000	0.213794	-0.025914	-73.955748	-85.716905	19.435810	-8.970374
18.930000	-1.198100	0.000000	0.213794	-0.025914	-73.955748	-85.716905	19.435810	-8.970374
18.940000	-1.198100	0.000000	0.213794	-0.025914	-73.955748	-85.716905	19.435810	-8.970374
18.950000	-1.198100	0.000000	0.207315	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.960000	-1.198100	0.000000	0.207315	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
18.970000	-1.198100	0.000000	0.213794	-0.025914	-73.955748	-85.716905	19.435810	-8.970374
18.980000	-1.198100	0.000000	0.213794	-0.025914	-73.955748	-85.716905	19.435810	-8.970374
18.990000	-1.198100	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
19.000000	-1.198100	0.000000	0.207315	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
19.010000	-1.198100	0.000000	0.213794	-0.025914	-73.955748	-85.716905	19.435810	-8.970374
19.020000	-1.198100	0.000000	0.213794	-0.025914	-73.955748	-85.716905	19.435810	-8.970374
19.030000	-1.198100	0.000000	0.213794	-0.025914	-73.955748	-85.716905	19.435810	-8.970374
19.040000	-1.198100	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
19.050000	-1.198100	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
19.060000	-1.198100	0.000000	0.213794	-0.025914	-73.955748	-85.716905	19.435810	-8.970374
19.070000	-1.198100	0.000000	0.213794	-0.025914	-73.955748	-85.716905	19.435810	-8.970374
19.080000	-1.198100	0.000000	0.213794	-0.025914	-73.955748	-85.716905	19.435810	-8.970374
19.090000	-1.198100	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
19.100000	-1.198100	0.000000	0.213794	-0.025914	-73.955748	-85.716905	19.435810	-8.970374
19.110000	-1.198100	0.000000	0.213794	-0.025914	-73.955748	-85.716905	19.435810	-8.970374
19.120000	-1.198100	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
19.130000	-1.198100	0.000000	0.213794	-0.025914	-73.955748	-85.716905	19.435810	-8.970374
19.140000	-1.198100	0.000000	0.213794	-0.025914	-73.955748	-85.716905	19.435810	-8.970374
19.150000	-1.198100	0.000000	0.207315	-0.025914	-73.955748	-85.716905	19.435810	-8.970374
19.160000	-1.198100	0.000000	0.213794	-0.025914	-73.955748	-85.716905	19.435810	-8.970374
19.170000	-1.198100	0.000000	0.213794	-0.025914	-73.955748	-85.716905	19.435810	-8.970374
19.180000	-1.198100	0.000000	0.213794	-0.025914	-73.955748	-85.716905	19.435810	-8.970374
19.190000	-1.198100	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
19.200000	-1.198100	0.000000	0.213794	-0.025914	-73.955748	-85.716905	19.435810	-8.970374
19.210000	-1.198100	0.000000	0.213794	-0.025914	-73.955748	-85.716905	19.435810	-8.970374
19.220000	-1.198100	0.000000	0.213794	-0.025914	-73.955748	-85.716905	19.435810	-8.970374
19.230000	-1.198100	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
19.240000	-1.198100	0.000000	0.213794	-0.025914	-73.955748	-85.716905	19.435810	-8.970374
19.250000	-1.198100	0.000000	0.213794	-0.025914	-73.955748	-85.716905	19.435810	-8.970374
19.260000	-1.198100	0.000000	0.213794	-0.025914	-73.955748	-85.716905	19.435810	-8.970374
19.270000	-1.198100	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
19.280000	-1.198100	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
19.290000	-1.198100	0.000000	0.213794	-0.025914	-73.955748	-85.716905	19.435810	-8.970374
19.300000	-1.198100	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
19.310000	-1.198100	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
19.320000	-1.198100	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
19.330000	-1.198100	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
19.340000	-1.198100	0.000000	0.213794	-0.025914	-73.955748	-85.716905	19.435810	-8.970374
19.350000	-1.198100	0.000000	0.207315	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
19.360000	-1.198100	0.000000	0.207315	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
19.370000	-1.198100	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
19.380000	-1.198100	0.000000	0.213794	-0.025914	-73.955748	-85.716905	19.435810	-8.970374
19.390000	-1.198100	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
19.400000	-1.198100	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
19.410000	-1.198100	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
19.420000	-1.198100	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
19.430000	-1.198100	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
19.440000	-1.198100	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
19.450000	-1.198100	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
19.460000	-1.198100	0.000000	0.213794	-0.025914	-73.975682	-85.716905	19.435810	-8.970374
19.470000	-1.198100	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
19.480000	-1.198100	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
19.490000	-1.198100	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
19.500000	-1.198100	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
19.510000	-1.198100	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
19.520000	-1.198000	0.000000	0.213794	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
19.530000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
19.540000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
19.550000	-1.198000	0.000000	0.213794	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
19.560000	-1.198000	0.000000	0.213794	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
19.570000	-1.198000	0.000000	0.213794	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
19.580000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
19.590000	-1.198000	0.000000	0.213794	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
19.600000	-1.198000	0.000000	0.213794	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
19.610000	-1.198000	0.000000	0.213794	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
19.620000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
19.630000	-1.198000	0.000000	0.207315	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
19.640000	-1.198000	0.000000	0.207315	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
19.650000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
19.660000	-1.198000	0.000000	0.213794	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
19.670000	-1.198000	0.000000	0.213794	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
19.680000	-1.198000	0.000000	0.213794	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
19.690000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
19.700000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
19.710000	-1.198000	0.000000	0.213794	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
19.720000	-1.198000	0.000000	0.213794	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
19.730000	-1.198000	0.000000	0.213794	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
19.740000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
19.750000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
19.760000	-1.198000	0.000000	0.213794	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
19.770000	-1.198000	0.000000	0.213794	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
19.780000	-1.198000	0.000000	0.213794	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
19.790000	-1.198000	0.000000	0.213794	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
19.800000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
19.810000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
19.820000	-1.198000	0.000000	0.207315	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
19.830000	-1.198000	0.000000	0.213794	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
19.840000	-1.198000	0.000000	0.213794	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
19.850000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
19.860000	-1.198000	0.000000	0.213794	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
19.870000	-1.198000	0.000000	0.213794	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
19.880000	-1.198000	0.000000	0.213794	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
19.890000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
19.900000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
19.910000	-1.198000	0.000000	0.213794	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
19.920000	-1.198000	0.000000	0.213794	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
19.930000	-1.198000	0.000000	0.213794	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
19.940000	-1.198000	0.000000	0.213794	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
19.950000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
19.960000	-1.198000	0.000000	0.213794	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
19.970000	-1.198000	0.000000	0.213794	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
19.980000	-1.198000	0.000000	0.213794	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
19.990000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
20.000000	-1.198000	0.000000	0.207315	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
20.010000	-1.198000	0.000000	0.213794	-0.025914	-74.015551	-85.716905	19.435810	-8.970374
20.020000	-1.198000	0.000000	0.213794	-0.025914	-73.995617	-85.716905	19.435810	-8.970374
