<Mach-1 File>
<INFO>
Date:	Mon, Oct 30, 2023
Time:	15:04:42.632
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561140
Mach-1 System Model:	V500ct
Load Cell Name:	FT31009
Load Cell Type:	Multiple-axis
Load Cell Calibration Factor:	0.996708
Load Cell Offset:	-84.010333
Load Cell Calibration Date:	2023-10-30
<END INFO>
<Stress Relaxation>
Stage Axis:	Position (z)
Load Cell Axis:	Fz
Amplitude, mm:	0.3111
Velocity, mm/s:	0.3111
Number of Ramp:	1
Stop based on:	Fixed Relaxation Time
Fixed Relaxation Time, s:	60
Relaxation Rate, N/min:	0.0100
Time for Measurement of the Slope, s:	10
<DATA>
Time, s	Position (z), mm	Position (theta), deg	Fx, N	Fy, N	Fz, N	Tx, N-mm	Ty, N-mm	Tz, N-mm
49.240000	-0.886900	0.000000	0.136051	0.505331	-169.440393	-149.506230	66.281095	-3.488479
49.250000	-0.886900	0.000000	0.136051	0.505331	-169.440393	-149.506230	66.281095	-3.488479
49.260000	-0.886900	0.000000	0.136051	0.505331	-169.460328	-149.506230	66.281095	-3.488479
49.270000	-0.886900	0.000000	0.136051	0.505331	-169.440393	-149.506230	66.281095	-3.488479
49.280000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
49.290000	-0.886900	0.000000	0.136051	0.505331	-169.440393	-149.506230	66.281095	-3.488479
49.300000	-0.886900	0.000000	0.136051	0.505331	-169.460328	-149.506230	66.281095	-3.488479
49.310000	-0.886900	0.000000	0.136051	0.505331	-169.440393	-149.506230	66.281095	-3.488479
49.320000	-0.886900	0.000000	0.136051	0.505331	-169.440393	-149.506230	66.281095	-3.488479
49.330000	-0.886900	0.000000	0.136051	0.505331	-169.440393	-149.506230	66.281095	-3.488479
49.340000	-0.886900	0.000000	0.136051	0.505331	-169.440393	-149.506230	66.281095	-3.488479
49.350000	-0.886900	0.000000	0.136051	0.505331	-169.440393	-149.506230	66.281095	-3.488479
49.360000	-0.886900	0.000000	0.136051	0.505331	-169.460328	-149.506230	66.281095	-3.488479
49.370000	-0.886900	0.000000	0.136051	0.505331	-169.460328	-149.506230	66.281095	-3.488479
49.380000	-0.886900	0.000000	0.136051	0.505331	-169.440393	-149.506230	66.281095	-3.488479
49.390000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
49.400000	-0.886900	0.000000	0.136051	0.505331	-169.440393	-149.506230	66.281095	-3.488479
49.410000	-0.886900	0.000000	0.136051	0.505331	-169.440393	-149.506230	66.281095	-3.488479
49.420000	-0.886900	0.000000	0.136051	0.505331	-169.440393	-149.506230	66.281095	-3.488479
49.430000	-0.886900	0.000000	0.136051	0.505331	-169.440393	-149.506230	66.281095	-3.488479
49.440000	-0.886900	0.000000	0.136051	0.505331	-169.440393	-149.506230	66.281095	-3.488479
49.450000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
49.460000	-0.886900	0.000000	0.136051	0.505331	-169.440393	-149.506230	66.281095	-3.488479
49.470000	-0.886900	0.000000	0.136051	0.505331	-169.460328	-149.506230	66.281095	-3.488479
49.480000	-0.886900	0.000000	0.136051	0.505331	-169.440393	-149.506230	66.281095	-3.488479
49.490000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
49.500000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
49.510000	-0.886900	0.000000	0.136051	0.505331	-169.440393	-149.506230	66.281095	-3.488479
49.520000	-0.886900	0.000000	0.136051	0.505331	-169.460328	-149.506230	66.281095	-3.488479
49.530000	-0.886900	0.000000	0.136051	0.505331	-169.440393	-149.506230	66.281095	-3.488479
49.540000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
49.550000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
49.560000	-0.886900	0.000000	0.136051	0.505331	-169.440393	-149.506230	66.281095	-3.488479
49.570000	-0.886900	0.000000	0.136051	0.505331	-169.440393	-149.506230	66.281095	-3.488479
49.580000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
49.590000	-0.886900	0.000000	0.136051	0.505331	-169.440393	-149.506230	66.281095	-3.488479
49.600000	-0.886900	0.000000	0.136051	0.505331	-169.440393	-149.506230	66.281095	-3.488479
49.610000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
49.620000	-0.886900	0.000000	0.136051	0.505331	-169.440393	-149.506230	66.281095	-3.488479
49.630000	-0.886900	0.000000	0.136051	0.505331	-169.440393	-149.506230	66.281095	-3.488479
49.640000	-0.886900	0.000000	0.136051	0.505331	-169.440393	-149.506230	66.281095	-3.488479
49.650000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
49.660000	-0.886900	0.000000	0.136051	0.505331	-169.440393	-149.506230	66.281095	-3.488479
49.670000	-0.886900	0.000000	0.136051	0.505331	-169.440393	-149.506230	66.281095	-3.488479
49.680000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
49.690000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
49.700000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
49.710000	-0.886900	0.000000	0.136051	0.505331	-169.440393	-149.506230	66.281095	-3.488479
49.720000	-0.886900	0.000000	0.136051	0.511810	-169.440393	-149.506230	66.281095	-3.488479
49.730000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
49.740000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
49.750000	-0.886900	0.000000	0.136051	0.505331	-169.440393	-149.506230	66.281095	-3.488479
49.760000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
49.770000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
49.780000	-0.886900	0.000000	0.136051	0.505331	-169.440393	-149.506230	66.281095	-3.488479
49.790000	-0.886900	0.000000	0.136051	0.505331	-169.440393	-149.506230	66.281095	-3.488479
49.800000	-0.886900	0.000000	0.136051	0.505331	-169.440393	-149.506230	66.281095	-3.488479
49.810000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
49.820000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
49.830000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
49.840000	-0.886900	0.000000	0.136051	0.505331	-169.440393	-149.506230	66.281095	-3.488479
49.850000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
49.860000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
49.870000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
49.880000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
49.890000	-0.886900	0.000000	0.136051	0.505331	-169.440393	-149.506230	66.281095	-3.488479
49.900000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
49.910000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
49.920000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
49.930000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
49.940000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
49.950000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
49.960000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
49.970000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
49.980000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
49.990000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
50.000000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
50.010000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.020000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.030000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
50.040000	-0.886900	0.000000	0.136051	0.505331	-169.440393	-149.506230	66.281095	-3.488479
50.050000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
50.060000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.070000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.080000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
50.090000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
50.100000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.110000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.120000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
50.130000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
50.140000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.150000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.160000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
50.170000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
50.180000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.190000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.200000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
50.210000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
50.220000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.230000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.240000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
50.250000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
50.260000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.270000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.280000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.290000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
50.300000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
50.310000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.320000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.330000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.340000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.350000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
50.360000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.370000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
50.380000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.390000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.400000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
50.410000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.420000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
50.430000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.440000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.450000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
50.460000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.470000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
50.480000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.490000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.500000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.510000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.520000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.530000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.540000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.550000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
50.560000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.570000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.580000	-0.886900	0.000000	0.136051	0.505331	-169.420459	-149.506230	66.281095	-3.488479
50.590000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
50.600000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
50.610000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.620000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.630000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.640000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
50.650000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
50.660000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.670000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.680000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.690000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.700000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
50.710000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
50.720000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.730000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.740000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
50.750000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
50.760000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.770000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.780000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.790000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
50.800000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
50.810000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.820000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.830000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
50.840000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
50.850000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
50.860000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
50.870000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.880000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
50.890000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
50.900000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
50.910000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.920000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
50.930000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
50.940000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
50.950000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
50.960000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
50.970000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
50.980000	-0.886900	0.000000	0.136051	0.505331	-169.400525	-149.506230	66.281095	-3.488479
50.990000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
51.000000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
51.010000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
51.020000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
51.030000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
51.040000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
51.050000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
51.060000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
51.070000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
51.080000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
51.090000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
51.100000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
51.110000	-0.886900	0.000000	0.136051	0.505331	-169.360657	-149.506230	66.281095	-3.488479
51.120000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
51.130000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
51.140000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
51.150000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
51.160000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
51.170000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
51.180000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
51.190000	-0.886900	0.000000	0.136051	0.505331	-169.360657	-149.506230	66.281095	-3.488479
51.200000	-0.886900	0.000000	0.136051	0.505331	-169.360657	-149.506230	66.281095	-3.488479
51.210000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
51.220000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
51.230000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
51.240000	-0.886900	0.000000	0.136051	0.505331	-169.360657	-149.506230	66.281095	-3.488479
51.250000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
51.260000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
51.270000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
51.280000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
51.290000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
51.300000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
51.310000	-0.886900	0.000000	0.136051	0.505331	-169.360657	-149.506230	66.281095	-3.488479
51.320000	-0.886900	0.000000	0.136051	0.505331	-169.360657	-149.506230	66.281095	-3.488479
51.330000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
51.340000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
51.350000	-0.886900	0.000000	0.136051	0.505331	-169.360657	-149.506230	66.281095	-3.488479
51.360000	-0.886900	0.000000	0.136051	0.505331	-169.360657	-149.506230	66.281095	-3.488479
51.370000	-0.886900	0.000000	0.136051	0.505331	-169.360657	-149.506230	66.281095	-3.488479
51.380000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
51.390000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
51.400000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
51.410000	-0.886900	0.000000	0.136051	0.505331	-169.380591	-149.506230	66.281095	-3.488479
